Pathway,Count
NFKB1 OE HEK293 HUMAN GSE57027 RNASEQ DOWN,532
NFYA SIRNA HCT116 HUMAN GSE56788 RNASEQ DOWN,201
NKX25 SHRNA H1 HUMAN GSE69618 DAY10 RNASEQ DOWN,19
NKX25 SHRNA H1 HUMAN GSE69618 DAY2 RNASEQ DOWN,59
NKX25 SHRNA H1 HUMAN GSE69618 DAY6 RNASEQ DOWN,129
OVOL1 KD BEWO HUMAN GSE66962 RNASEQ DOWN,304
OVOL1 OE MDA HUMAN GSE51975 RNASEQ DOWN,265
OVOL1 OE PC3 HUMAN GSE48230 RNASEQ DOWN,263
OVOL2 OE MDA HUMAN GSE51975 RNASEQ DOWN,421
OVOL2 OE PC3 HUMAN GSE48230 RNASEQ DOWN,393
PAX2 SIRNA REP HUMAN GSE59781 RNASEQ DOWN,366
PAX5 SIRNA MCF7 HUMAN GSE79586 RNASEQ DOWN,269
PAX5 SIRNA T47D HUMAN GSE79586 RNASEQ DOWN,387
PAX7 OE H9 HUMAN GSE98976 MESOD RNASEQ DOWN,318
PAX7 OE H9 HUMAN GSE98976 PROLIFMYOG RNASEQ DOWN,205
PBRM1 OE CAKI2 HUMAN GSE76199 RNASEQ DOWN,398
PBX3 OE SMMC7721 HUMAN GSE71261 RNASEQ DOWN,468
PGR SIRNA HESC HUMAN GSE94036 RNASEQ DOWN,406
PHF20 SHRNA H1792 HUMAN GSE82115 RNASEQ DOWN,492
PITX2 KO 786O HUMAN GSE67844 RNASEQ DOWN,117
PPARD KO HCT116 HUMAN GSE89729 RNASEQ DOWN,117
PRRX1 SIRNA BT549 HUMAN GSE79586 RNASEQ DOWN,276
PRRX1 SIRNA MCF7 HUMAN GSE79586 RNASEQ DOWN,181
PRRX1 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ DOWN,248
PRRX1 SIRNA T47D HUMAN GSE79586 RNASEQ DOWN,66
RBM10 KD HEK293 HUMAN GSE44976 RNASEQ DOWN,279
RBM10 OE HEK293 HUMAN GSE44976 RNASEQ DOWN,333
RC3H1 SIRNA HEK293 HUMAN GSE68611 RNASEQ DOWN,227
RELA OE HEK293 HUMAN GSE57027 RNASEQ DOWN,290
REST SHRNA C2 HUMAN GSE90068 PBMPA RNASEQ DOWN,118
REST SHRNA C2 HUMAN GSE90068 PBPA RNASEQ DOWN,294
REST SIRNA MDAMB231 HUMAN GSE63609 RNASEQ DOWN,242
RUNX1 SHRNA MCF7 HUMAN GSE75070 RNASEQ DOWN,398
SATB2 OE BEAS2B HUMAN GSE75652 RNASEQ DOWN,319
SETDB1 KD THP1 HUMAN GSE103409 SGRNA6DAY4 RNASEQ DOWN,221
SETDB1 KD THP1 HUMAN GSE103409 SGRNA6DAY7 RNASEQ DOWN,107
SETDB1 KD THP1 HUMAN GSE103409 SGRNA9DAY4 RNASEQ DOWN,139
SETDB1 KD THP1 HUMAN GSE103409 SGRNA9DAY7 RNASEQ DOWN,122
SETDB1 KO HELA HUMAN GSE86813 RNASEQ DOWN,430
SOX2 SIRNA KYSE70 HUMAN GSE47058 RNASEQ DOWN,264
SOX5 OE FETALCORTEX HUMAN GSE89057 RNASEQ DOWN,89
SP140 KD PBMC HUMAN GSE83381 RNASEQ DOWN,403
STAT3 SIRNA HCC1143 HUMAN GSE85579 RNASEQ DOWN,298
STAT3 SIRNA HCC70 HUMAN GSE85579 RNASEQ DOWN,377
STAT3 SIRNA MDAMB157 HUMAN GSE85579 RNASEQ DOWN,264
STAT3 SIRNA MDAMB231 HUMAN GSE85579 RNASEQ DOWN,475
STAT3 SIRNA MDAMB468 HUMAN GSE85579 RNASEQ DOWN,242
SUZ12 KD HEK293 HUMAN GSE50177 RNASEQ DOWN,370
SUZ12 SHRNA PROE HUMAN GSE59089 RNASEQ DOWN,339
TAL1 KD JURKAT HUMAN GSE72299 RNASEQ DOWN,160
TAL1 OE HESC HUMAN GSE57395 RNASEQ DOWN,47
TBX3 SHRNA HFF HUMAN GSE76572 RNASEQ DOWN,236
TCF21 SIRNA HCASMC HUMAN GSE44461 RNASEQ DOWN,506
TCF7L2 SIRNA PANC1 HUMAN GSE63776 RNASEQ DOWN,226
TFE3 SIRNA 8988T HUMAN GSE62077 CONSTRUCT1 RNASEQ DOWN,388
TOX4 SIRNA HCT116 HUMAN GSE56788 RNASEQ DOWN,154
TP53 SIRNA HESC HUMAN GSE76023 RNASEQ DOWN,221
TP53 SIRNA MDAMB231 HUMAN GSE68248 RNASEQ DOWN,264
TP63 SIRNA KYSE70 HUMAN GSE47058 RNASEQ DOWN,80
TSHZ3 SIRNA BT549 HUMAN GSE79586 RNASEQ DOWN,352
TSHZ3 SIRNA MCF7 HUMAN GSE79586 RNASEQ DOWN,130
TSHZ3 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ DOWN,184
TSHZ3 SIRNA T47D HUMAN GSE79586 RNASEQ DOWN,142
U2AF1 KD A549 HUMAN GSE66553 RNASEQ DOWN,417
U2AF1 OE BFUE HUMAN GSE94153 RNASEQ DOWN,535
U2AF1 OE CFUG HUMAN GSE94153 RNASEQ DOWN,190
XPA KO HELA HUMAN GSE100855 RNASEQ DOWN,322
YBX1 SIRNA BT549 HUMAN GSE79586 RNASEQ DOWN,305
YBX1 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ DOWN,180
YEATS2 SHRNA H1299 HUMAN GSE90781 RNASEQ DOWN,336
ZBTB48 KO HELA HUMAN GSE96777 RNASEQ DOWN,332
ZBTB48 KO U2OS HUMAN GSE96777 RNASEQ DOWN,289
ZEB1 OE CFPAC1 HUMAN GSE64558 RNASEQ DOWN,251
ZEB1 SIRNA CORNEA HUMAN GSE90489 RNASEQ DOWN,72
ZEB2 SHRNA H1 HUMAN GSE69618 DAY10 RNASEQ DOWN,256
ZEB2 SHRNA H1 HUMAN GSE69618 DAY2 RNASEQ DOWN,20
ZEB2 SHRNA H1 HUMAN GSE69618 DAY6 RNASEQ DOWN,280
ZIC3 OE HUVEC HUMAN GSE79306 RNASEQ DOWN,447
ZMAT4 SIRNA MCF7 HUMAN GSE79586 RNASEQ DOWN,117
ZMAT4 SIRNA T47D HUMAN GSE79586 RNASEQ DOWN,222
ZNF142 SIRNA MCF7 HUMAN GSE79586 RNASEQ DOWN,243
ZNF142 SIRNA T47D HUMAN GSE79586 RNASEQ DOWN,81
ZNF143 SIRNA MCF7 HUMAN GSE76453 RNASEQ DOWN,233
ZNF217 SIRNA MCF7 HUMAN GSE58326 RNASEQ DOWN,378
ZNF253 SIRNA MCF7 HUMAN GSE79586 RNASEQ DOWN,423
ZNF253 SIRNA T47D HUMAN GSE79586 RNASEQ DOWN,97
ZNF503 SHRNA H1 HUMAN GSE69618 DAY2 RNASEQ DOWN,159
ZNF503 SHRNA H1 HUMAN GSE69618 DAY6 RNASEQ DOWN,109
ZNF581 SIRNA BT549 HUMAN GSE79586 RNASEQ DOWN,334
ZNF589 SIRNA BT549 HUMAN GSE79586 RNASEQ DOWN,92
ZNF589 SIRNA MCF7 HUMAN GSE79586 RNASEQ DOWN,181
ZNF589 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ DOWN,278
ZNF589 SIRNA T47D HUMAN GSE79586 RNASEQ DOWN,338
ZRSR2 SHRNA TF1 HUMAN GSE63816 RNASEQ DOWN,212
