Pathway,Count
MP:0003684 abnormal inferior olivary complex morphology,3
MP:0003690 abnormal glial cell physiology,9
MP:0003691 abnormal microglial cell physiology,28
MP:0003694 failure of blastocyst to hatch from the zona pellucida,27
MP:0003695 delayed blastocyst hatching from the zona pellucida,3
MP:0003696 abnormal zona pellucida morphology,5
MP:0003697 absent zona pellucida,3
MP:0003698 abnormal male reproductive system physiology,18
MP:0003699 abnormal female reproductive system physiology,18
MP:0003701 elevated level of mitotic sister chromatid exchange,5
MP:0003702 abnormal chromosome morphology,30
MP:0003703 abnormal vestibulocochlear ganglion morphology,12
MP:0003704 abnormal hair follicle development,36
MP:0003705 abnormal hypodermis morphology,3
MP:0003707 increased cell nucleus count,4
MP:0003708 binucleate,6
MP:0003710 abnormal physiological neovascularization,19
MP:0003711 pathological neovascularization,9
MP:0003717 pallor,180
MP:0003718 maternal effect,63
MP:0003719 abnormal pericyte morphology,14
MP:0003720 abnormal neural tube closure,81
MP:0003721 increased tumor growth/size,34
MP:0003722 absent ureter,15
MP:0003723 abnormal long bone morphology,60
MP:0003724 increased susceptibility to induced arthritis,27
MP:0003725 increased autoantibody level,29
MP:0003726 decreased autoantibody level,3
MP:0003727 abnormal retinal layer morphology,23
MP:0003728 abnormal retinal photoreceptor layer morphology,30
MP:0003729 abnormal photoreceptor outer segment morphology,36
MP:0003730 abnormal photoreceptor inner segment morphology,16
MP:0003731 abnormal retinal outer nuclear layer morphology,32
MP:0003732 abnormal retinal outer plexiform layer morphology,20
MP:0003733 abnormal retinal inner nuclear layer morphology,26
MP:0003734 abnormal retinal inner plexiform layer morphology,12
MP:0003740 fusion of middle ear ossicles,5
MP:0003743 abnormal facial morphology,58
MP:0003755 abnormal palate morphology,25
MP:0003756 abnormal hard palate morphology,6
MP:0003763 abnormal thymus physiology,7
MP:0003786 premature aging,25
MP:0003787 abnormal imprinting,14
MP:0003789 increased osteosarcoma incidence,10
"MP:0003790 absent CD4-positive, alpha beta T cells",8
MP:0003793 abnormal submandibular gland morphology,9
MP:0003794 delayed somite formation,11
MP:0003795 abnormal bone structure,173
MP:0003797 abnormal compact bone morphology,38
MP:0003799 impaired macrophage chemotaxis,35
MP:0003806 abnormal nucleotide metabolism,10
MP:0003807 camptodactyly,3
MP:0003808 increased atrioventricular cushion size,9
MP:0003809 abnormal hair shaft morphology,43
MP:0003810 abnormal hair cuticle,13
MP:0003811 abnormal hair cortex morphology,3
MP:0003812 abnormal hair medulla,10
MP:0003813 abnormal hair follicle dermal papilla morphology,3
MP:0003814 vascular smooth muscle hypoplasia,13
MP:0003815 hairless,5
MP:0003816 abnormal pituitary gland development,10
MP:0003819 increased left ventricle diastolic pressure,9
MP:0003820 increased left ventricle systolic pressure,7
MP:0003822 decreased left ventricle systolic pressure,11
MP:0003824 decreased left ventricle developed pressure,3
MP:0003825 abnormal pillar cell morphology,9
MP:0003826 abnormal Mullerian duct morphology,4
MP:0003827 abnormal Wolffian duct morphology,11
MP:0003828 pulmonary edema,24
MP:0003829 impaired febrile response,8
MP:0003830 abnormal testis development,16
MP:0003838 abnormal milk ejection,4
MP:0003840 abnormal coronal suture morphology,11
MP:0003841 abnormal lambdoidal suture morphology,5
MP:0003842 abnormal metopic suture morphology,4
MP:0003843 abnormal sagittal suture morphology,13
MP:0003845 abnormal decidualization,13
MP:0003846 matted coat,5
MP:0003848 brittle hair,7
MP:0003849 greasy coat,12
MP:0003850 abnormal thymocyte activation,18
MP:0003851 skeletal muscle interstitial fibrosis,6
MP:0003852 skeletal muscle necrosis,9
MP:0003853 dry skin,19
MP:0003855 abnormal forelimb zeugopod morphology,7
MP:0003857 abnormal hindlimb zeugopod morphology,9
MP:0003858 enhanced coordination,24
MP:0003861 abnormal nervous system development,32
MP:0003862 decreased aggression towards males,13
MP:0003863 decreased aggression towards mice,15
MP:0003864 abnormal midbrain development,33
MP:0003865 lymph node inflammation,5
MP:0003866 abnormal defecation,11
MP:0003867 increased defecation amount,8
MP:0003868 abnormal feces composition,22
MP:0003869 ectopic cartilage,3
MP:0003871 abnormal myelin sheath morphology,46
MP:0003872 absent heart right ventricle,4
MP:0003873 pharyngeal arch hypoplasia,10
MP:0003874 absent pharyngeal arches,9
MP:0003877 abnormal serotonergic neuron morphology,6
MP:0003878 abnormal ear physiology,9
MP:0003880 abnormal central pattern generator function,6
MP:0003881 abnormal nephron morphology,6
MP:0003883 enlarged stomach,11
MP:0003884 decreased macrophage cell number,42
MP:0003885 abnormal rostral-caudal body axis extension,12
MP:0003886 abnormal embryonic epiblast morphology,34
MP:0003887 increased hepatocyte apoptosis,40
MP:0003888 liver hemorrhage,27
MP:0003889 enhanced sensorimotor gating,3
MP:0003890 abnormal embryonic-extraembryonic boundary morphology,17
MP:0003891 increased allantois apoptosis,4
MP:0003892 abnormal gastric gland morphology,7
MP:0003893 increased hepatocyte proliferation,11
MP:0003894 abnormal Purkinje cell innervation,6
MP:0003895 increased ectoderm apoptosis,5
MP:0003896 prolonged PR interval,21
MP:0003897 abnormal ST segment,5
MP:0003898 abnormal QRS complex,27
MP:0003900 shortened QT interval,4
MP:0003913 increased heart right ventricle weight,5
MP:0003915 increased left ventricle weight,17
MP:0003916 decreased heart left ventricle weight,5
MP:0003917 increased kidney weight,47
MP:0003918 decreased kidney weight,51
MP:0003920 abnormal heart right ventricle morphology,19
MP:0003921 abnormal heart left ventricle morphology,67
MP:0003923 abnormal heart left atrium morphology,5
MP:0003924 diaphragmatic hernia,23
MP:0003928 increased heart rate variability,9
MP:0003929 decreased heart rate variability,15
MP:0003930 abnormal tooth hard tissue morphology,4
MP:0003931 absent molars,4
MP:0003932 abnormal molar crown morphology,16
MP:0003934 abnormal pancreas development,12
MP:0003935 abnormal craniofacial development,49
MP:0003936 abnormal reproductive system development,8
MP:0003938 abnormal ear development,15
MP:0003939 abnormal myotome morphology,3
MP:0003941 abnormal skin development,7
MP:0003942 abnormal urinary system development,4
MP:0003944 abnormal T cell subpopulation ratio,32
MP:0003945 abnormal lymphocyte physiology,41
MP:0003946 renal necrosis,5
MP:0003947 abnormal cholesterol level,5
MP:0003948 abnormal gas homeostasis,9
MP:0003949 abnormal circulating lipid level,21
MP:0003950 abnormal plasma membrane morphology,9
MP:0003952 abnormal copper level,3
MP:0003953 abnormal hormone level,24
MP:0003954 abnormal Reichert's membrane morphology,11
MP:0003956 abnormal body size,4
MP:0003957 abnormal nitric oxide homeostasis,27
MP:0003958 heart valve hyperplasia,3
MP:0003960 increased lean body mass,123
MP:0003961 decreased lean body mass,216
MP:0003962 abnormal adrenaline level,11
MP:0003963 abnormal corticosterone level,11
MP:0003964 abnormal noradrenaline level,30
MP:0003965 abnormal pituitary hormone level,4
MP:0003966 abnormal adrenocorticotropin level,3
MP:0003974 abnormal endocardium morphology,23
MP:0003975 increased circulating VLDL triglyceride level,11
MP:0003976 decreased circulating VLDL triglyceride level,10
MP:0003978 decreased circulating carnitine level,5
MP:0003979 increased circulating carnitine level,8
MP:0003980 increased circulating phospholipid level,6
MP:0003982 increased cholesterol level,25
MP:0003983 decreased cholesterol level,18
MP:0003984 embryonic growth retardation,435
MP:0003985 renal fibrosis,14
MP:0003986 small cochlear ganglion,6
MP:0003987 small vestibular ganglion,9
MP:0003988 disorganized embryonic tissue,29
MP:0003989 abnormal barrel cortex morphology,6
MP:0003990 decreased neurotransmitter release,12
MP:0003991 arteriosclerosis,3
MP:0003992 increased mortality induced by ionizing radiation,13
MP:0003993 abnormal ventral spinal root morphology,17
MP:0003994 abnormal dorsal spinal root morphology,7
MP:0003996 clonic seizures,12
MP:0003997 tonic-clonic seizures,51
MP:0003998 decreased thermal nociceptive threshold,38
MP:0004000 impaired passive avoidance behavior,20
MP:0004001 decreased hepatocyte proliferation,20
MP:0004002 abnormal jejunum morphology,10
MP:0004003 abnormal vascular endothelial cell physiology,25
MP:0004007 abnormal lung vasculature morphology,45
MP:0004008 abnormal GABA-mediated receptor currents,13
MP:0004014 abnormal uterine environment,12
MP:0004016 decreased bone mass,35
MP:0004017 duplex kidney,13
MP:0004019 abnormal vitamin homeostasis,3
MP:0004021 abnormal rod electrophysiology,80
MP:0004022 abnormal cone electrophysiology,67
MP:0004023 abnormal chromosome number,7
MP:0004024 aneuploidy,39
MP:0004025 polyploidy,19
MP:0004028 chromosome breakage,21
MP:0004029 spontaneous chromosome breakage,21
MP:0004030 induced chromosome breakage,16
MP:0004031 insulitis,19
MP:0004032 abnormal interventricular groove morphology,6
MP:0004033 supernumerary teeth,9
MP:0004035 abnormal sublingual gland morphology,3
MP:0004036 abnormal muscle relaxation,5
MP:0004037 increased muscle relaxation,3
MP:0004038 lymphangiectasis,9
MP:0004039 abnormal cardiac cell glucose uptake,5
MP:0004041 increased susceptibility to kidney reperfusion injury,4
MP:0004042 decreased susceptibility to kidney reperfusion injury,15
MP:0004043 abnormal pH regulation,3
MP:0004044 aortic dissection,7
MP:0004045 abnormal cell cycle checkpoint function,38
MP:0004046 abnormal mitosis,59
MP:0004047 abnormal milk composition,18
MP:0004053 abnormal synchondrosis,3
MP:0004055 atrium hypoplasia,6
MP:0004056 abnormal myocardium compact layer morphology,19
MP:0004057 thin myocardium compact layer,23
MP:0004062 dilated heart right atrium,7
MP:0004066 abnormal primitive node morphology,16
MP:0004067 abnormal trabecula carnea morphology,12
MP:0004068 dilated dorsal aorta,17
MP:0004069 abnormal muscle spindle morphology,8
MP:0004070 abnormal P wave,5
MP:0004071 prolonged P wave,9
MP:0004073 caudal body truncation,41
MP:0004076 abnormal vitelline vascular remodeling,60
MP:0004077 abnormal striatum morphology,29
MP:0004081 abnormal globus pallidus morphology,6
MP:0004082 abnormal habenula morphology,3
MP:0004083 polysyndactyly,11
MP:0004084 abnormal cardiac muscle relaxation,22
MP:0004085 abnormal heartbeat,3
MP:0004086 absent heartbeat,26
MP:0004087 abnormal muscle fiber morphology,25
MP:0004088 abnormal sarcoplasmic reticulum morphology,11
MP:0004089 dilated sarcoplasmic reticulum,5
MP:0004090 abnormal sarcomere morphology,37
MP:0004091 abnormal Z lines,19
MP:0004096 abnormal midbrain-hindbrain boundary development,8
MP:0004097 abnormal cerebellar cortex morphology,19
MP:0004098 abnormal cerebellar granule cell morphology,18
MP:0004100 abnormal spinal cord interneuron morphology,24
MP:0004101 abnormal brain interneuron morphology,25
MP:0004102 abnormal dorsal striatum morphology,8
MP:0004103 abnormal ventral striatum morphology,5
MP:0004106 lymphatic vessel hyperplasia,4
MP:0004109 abnormal Sertoli cell development,6
MP:0004110 transposition of great arteries,27
MP:0004111 abnormal coronary artery morphology,17
MP:0004112 abnormal arteriole morphology,4
MP:0004113 abnormal aortic arch morphology,28
MP:0004115 abnormal sinoatrial node morphology,4
MP:0004119 hypokalemia,8
MP:0004121 abnormal sarcolemma morphology,11
MP:0004122 abnormal sinus arrhythmia,6
MP:0004125 abnormal venule morphology,4
MP:0004126 thin hypodermis,3
MP:0004129 abnormal respiratory quotient,7
MP:0004130 abnormal muscle cell glucose uptake,36
MP:0004131 abnormal motile primary cilium morphology,11
MP:0004132 absent embryonic cilia,17
MP:0004133 heterotaxia,25
MP:0004134 abnormal chest morphology,7
MP:0004136 abnormal tongue muscle morphology,11
MP:0004138 abnormal mucous neck cell morphology,3
MP:0004139 abnormal gastric parietal cell morphology,22
MP:0004140 abnormal gastric chief cell morphology,17
MP:0004142 abnormal muscle tone,9
MP:0004143 muscle hypertonia,9
MP:0004144 hypotonia,19
MP:0004145 abnormal muscle electrophysiology,24
MP:0004147 increased porphyrin level,3
MP:0004148 increased compact bone thickness,28
MP:0004149 increased bone strength,8
MP:0004151 decreased circulating iron level,28
MP:0004153 increased renal tubule apoptosis,11
MP:0004154 renal tubular necrosis,15
MP:0004155 decreased susceptibility to induced pancreatitis,3
MP:0004157 interrupted aortic arch,32
MP:0004158 right aortic arch,41
MP:0004159 double aortic arch,11
MP:0004160 retroesophageal right subclavian artery,10
MP:0004163 abnormal adenohypophysis morphology,14
MP:0004164 abnormal neurohypophysis morphology,3
MP:0004165 abnormal lateral geniculate nucleus morphology,5
MP:0004166 abnormal limbic system morphology,3
MP:0004167 abnormal cingulate gyrus morphology,4
MP:0004171 abnormal pallium development,3
MP:0004173 abnormal intervertebral disk morphology,15
MP:0004174 abnormal spine curvature,47
MP:0004179 transmission ratio distortion,27
MP:0004180 failure of initiation of embryo turning,46
MP:0004181 abnormal carotid artery morphology,10
MP:0004182 abnormal spermiation,15
MP:0004183 abnormal sympathetic nervous system physiology,10
MP:0004184 abnormal baroreceptor physiology,9
MP:0004185 abnormal adipocyte glucose uptake,25
MP:0004187 cardia bifida,16
MP:0004188 delayed embryo turning,17
MP:0004189 abnormal alveolar process morphology,15
MP:0004190 abnormal direction of embryo turning,10
MP:0004191 neuronal intranuclear inclusions,7
MP:0004193 abnormal kidney papilla morphology,7
MP:0004194 abnormal kidney pelvis morphology,10
MP:0004197 abnormal fetal growth/weight/body size,4
MP:0004199 increased fetal size,4
MP:0004200 decreased fetal size,126
MP:0004201 fetal growth retardation,80
MP:0004202 pulmonary hyperplasia,4
MP:0004203 abnormal cranial flexure morphology,6
MP:0004204 absent stapes,10
MP:0004206 abnormal dermomyotome development,8
MP:0004207 increased squamous cell carcinoma incidence,23
MP:0004209 abnormal sweet taste sensitivity,5
MP:0004210 abnormal bitter taste sensitivity,4
MP:0004213 abnormal umami taste sensitivity,3
MP:0004214 abnormal long bone diaphysis morphology,17
MP:0004215 abnormal myocardial fiber physiology,60
MP:0004217 salt-sensitive hypertension,7
MP:0004220 abnormal peripheral nervous system regeneration,9
MP:0004221 abnormal iridocorneal angle,16
MP:0004223 hypoplastic trabecular meshwork,5
MP:0004225 patent foramen ovale,4
MP:0004226 absent Schlemm's canal,4
MP:0004227 increased cellular sensitivity to ionizing radiation,20
MP:0004228 decreased cellular sensitivity to ionizing radiation,6
MP:0004229 abnormal embryonic erythropoiesis,27
MP:0004230 abnormal embryonic erythrocyte morphology,8
MP:0004231 abnormal calcium ion homeostasis,36
MP:0004232 decreased muscle weight,8
MP:0004243 abnormal motor nerve collateral sprouting,4
MP:0004244 abnormal miscarriage rate,6
MP:0004246 abnormal extensor digitorum longus morphology,4
MP:0004247 small pancreas,15
MP:0004249 abnormal crista ampullaris morphology,22
MP:0004250 tau protein deposits,6
MP:0004251 failure of heart looping,37
MP:0004252 abnormal direction of heart looping,30
MP:0004255 abnormal spongiotrophoblast layer morphology,30
MP:0004256 abnormal maternal decidual layer morphology,12
MP:0004258 abnormal placenta size,13
MP:0004259 small placenta,44
MP:0004260 enlarged placenta,9
MP:0004261 abnormal embryonic neuroepithelium morphology,59
MP:0004262 abnormal physical strength,4
MP:0004263 abnormal limb posture,24
MP:0004264 abnormal extraembryonic tissue physiology,8
MP:0004265 abnormal placental transport,9
