Pathway,Count
CPC006 NCIH1694 6H-emetine dihydrochloride hydrate (74)-0.63,86
CPC006 NCIH1694 6H-ct-200783-10.0,106
CPC006 NCIH1694 6H-prostaglandin a1-1.0,149
CPC006 NCIH1694 6H-narciclasine-10.0,159
CPC006 NCIH1694 6H-fk506-22.2,87
CPC006 NCIH1694 6H-ku 0060648 trihydrochloride-10.0,55
CPC006 NCIH1694 6H-m-3m3fbs-80.0,119
CPC006 NCIH1694 6H-tg101348-11.1,66
CPC006 NCIH1694 6H-valdecoxib-177.6,56
CPC006 NCIH1694 6H-penfluridol-30.0,71
CPC006 NCIH1694 6H-ptb1-10.0,111
CPC006 NCIH1694 6H-BRD-K17140735-11.1,68
CPC006 NCIH1694 6H-hli 373-10.0,124
CPC006 NCIH1694 6H-ski ii-40.0,64
CPC006 NCIH1694 6H-piplartine-10.0,73
CPC006 NCIH1694 6H-BRD-K25737009-40.0,62
CPC006 NCIH1694 6H-BRD-K31342827-12.12,73
CPC006 NCIH1694 6H-cjd-pla-49-3-40.0,100
CPC006 NCIH1694 6H-BRD-K43620258-80.0,60
CPC006 NCIH1694 6H-bx-795-10.0,65
CPC006 NCIH1694 6H-BRD-K49371609-0.09,63
CPC006 NCIH1694 6H-prima-1 met-10.0,66
CPC006 NCIH1694 6H-BRD-K57080016-80.0,75
CPC006 NCIH1694 6H-BRD-K60219430-10.0,48
CPC006 NCIH1694 6H-imodium-10.0,55
CPC006 NCIH1694 6H-7b-cis-10.0,67
CPC006 NCIH1694 6H-BRD-K68548958-20.0,91
CPC006 NCIH1694 6H-hdac6 inhibitor isox-10.0,98
CPC006 NCIH1694 6H-azd8055-10.0,82
CPC006 NCIH1694 6H-BRD-K73261812-10.0,100
CPC006 NCIH1694 6H-zm 336372-102.71,58
CPC006 NCIH1694 6H-curcumin-48.0,110
CPC006 NCIH1694 6H-unc0321-10.0,88
CPC006 NCIH1694 6H-imd 0354-10.0,98
CPC006 NCIH1694 6H-ym-155-0.31,40
CPC006 NCIH1694 6H-mln2238-10.0,88
CPC006 NCIH1694 6H-mw-a1-12-10.0,68
CPC006 NCIH1694 6H-vorinostat-10.0,100
CPC006 NCIH1694 6H-vorinostat-11.1,107
CPC006 NCIH1694 6H-cay10618-10.0,71
CPC006 NCIH1694 6H-BRD-K92317137-10.0,89
CPC006 NCIH1694 6H-parthenolide-10.0,87
CPC006 NCIH1694 6H-pik-90-10.0,69
CPC006 NCIH1836 6H-importazole-60.0,66
CPC006 NCIH1836 6H-curcubitacin i-10.0,96
CPC006 NCIH1836 6H-BRD-A31107743-0.09,66
CPC006 NCIH1836 6H-BRD-A36630025-0.35,104
CPC006 NCIH1836 6H-quinacrine dihydrochloride dihydrate-10.0,97
CPC006 NCIH1836 6H-l-sulforophane-10.0,58
CPC006 NCIH1836 6H-manumycin a-10.0,67
CPC006 NCIH1836 6H-sirolimus-10.0,28
CPC006 NCIH1836 6H-chaetocin-0.08,78
CPC006 NCIH1836 6H-tpl2-40.0,51
CPC006 NCIH1836 6H-ag14361-25.0,102
CPC006 NCIH1836 6H-pimozide-10.0,59
CPC006 NCIH1836 6H-emetine dihydrochloride hydrate (74)-0.63,80
CPC006 NCIH1836 6H-prostaglandin a1-1.0,153
CPC006 NCIH1836 6H-BRD-K05649647-20.0,76
CPC006 NCIH1836 6H-dl-pdmp-64.0,80
CPC006 NCIH1836 6H-narciclasine-10.0,74
CPC006 NCIH1836 6H-arachidonyl trifluoro-methyl ketone-80.0,52
CPC006 NCIH1836 6H-sid 26681509-88.8,86
CPC006 NCIH1836 6H-ku 0060648 trihydrochloride-10.0,103
CPC006 NCIH1836 6H-m-3m3fbs-80.0,102
CPC006 NCIH1836 6H-tg101348-11.1,64
CPC006 NCIH1836 6H-hli 373-10.0,105
CPC006 NCIH1836 6H-cot-10b-44.4,114
CPC006 NCIH1836 6H-piplartine-10.0,75
CPC006 NCIH1836 6H-BRD-K52075040-44.4,90
CPC006 NCIH1836 6H-BRD-K53903639-80.0,52
CPC006 NCIH1836 6H-BRD-K56411643-10.0,60
CPC006 NCIH1836 6H-7b-cis-10.0,61
CPC006 NCIH1836 6H-BRD-K64642496-40.0,85
CPC006 NCIH1836 6H-bi 2536-10.0,62
CPC006 NCIH1836 6H-tyrphostin ag 1478-56.78,80
CPC006 NCIH1836 6H-curcumin-48.0,62
CPC006 NCIH1836 6H-chemistry 2804-10.0,57
CPC006 NCIH1836 6H-menadione-10.0,86
CPC006 NCIH1836 6H-vorinostat-10.0,84
CPC006 NCIH1836 6H-vorinostat-11.1,111
CPC006 NCIH1836 6H-parthenolide-20.0,82
CPC006 NCIH1836 6H-cay10618-10.0,64
CPC006 NCIH1836 6H-BRD-K86682249-10.0,47
CPC006 NCIH1836 6H-b675700.cdx-0.04,49
CPC006 NCIH1836 6H-BRD-K92317137-10.0,62
CPC006 NCIH1836 6H-pifithrin- ?-10.0,52
CPC006 NCIH1836 6H-parthenolide-10.0,83
CPC006 NCIH2073 6H-importazole-60.0,52
CPC006 NCIH2073 6H-16-hydroxytriptolide-0.08,118
CPC006 NCIH2073 6H-phorbol-12-myristate-13-acetate (pma)-10.0,70
CPC006 NCIH2073 6H-trichostatin a-10.0,108
CPC006 NCIH2073 6H-geldanamycin-10.0,79
CPC006 NCIH2073 6H-perhexiline maleate-10.0,55
"CPC006 NCIH2073 6H-2,5-dideoxyadenosine-10.0",92
CPC006 NCIH2073 6H-curcubitacin i-10.0,71
CPC006 NCIH2073 6H-BRD-A31107743-0.09,73
CPC006 NCIH2073 6H-teniposide-1.25,83
CPC006 NCIH2073 6H-BRD-A36630025-0.35,92
CPC006 NCIH2073 6H-quinacrine dihydrochloride dihydrate-10.0,74
"CPC006 NCIH2073 6H-ingenol 3, 20-dibenzoate-10.0",63
CPC006 NCIH2073 6H-temsirolimus [ci779]-10.0,54
CPC006 NCIH2073 6H-salermide-120.0,107
CPC006 NCIH2073 6H-dexamethasone-10.0,53
CPC006 NCIH2073 6H-np-001236-40.0,82
CPC006 NCIH2073 6H-4-demethoxydaunorubicin hydrochloride (65)-0.08,141
CPC006 NCIH2073 6H-wortmannin-10.0,116
CPC006 NCIH2073 6H-blebbistatin-40.0,63
CPC006 NCIH2073 6H-manumycin a-10.0,83
CPC006 NCIH2073 6H-auranofin-10.0,47
CPC006 NCIH2073 6H-sirolimus-10.0,63
CPC006 NCIH2073 6H-chaetocin-0.08,80
CPC006 NCIH2073 6H-ag14361-25.0,60
CPC006 NCIH2073 6H-tl hras26 brd-k01877528-10.0,64
CPC006 NCIH2073 6H-emetine dihydrochloride hydrate (74)-0.63,90
CPC006 NCIH2073 6H-BRD-K02113016-44.4,99
CPC006 NCIH2073 6H-ct-200783-10.0,64
CPC006 NCIH2073 6H-pp-110-22.2,97
CPC006 NCIH2073 6H-BRD-K04853698-10.0,63
CPC006 NCIH2073 6H-BRD-K05649647-20.0,85
CPC006 NCIH2073 6H-dl-pdmp-64.0,46
CPC006 NCIH2073 6H-narciclasine-10.0,87
CPC006 NCIH2073 6H-arachidonyl trifluoro-methyl ketone-80.0,88
CPC006 NCIH2073 6H-ku 0060648 trihydrochloride-10.0,92
CPC006 NCIH2073 6H-bo2 (inhibits rad51)-40.0,38
CPC006 NCIH2073 6H-BRD-K12184916-0.63,93
CPC006 NCIH2073 6H-tg101348-11.1,98
CPC006 NCIH2073 6H-bms-754807-10.0,66
CPC006 NCIH2073 6H-gemcitabine-0.08,55
CPC006 NCIH2073 6H-BRD-K15563106-177.6,103
CPC006 NCIH2073 6H-methylene blue-10.0,71
CPC006 NCIH2073 6H-cot-10b-44.4,101
CPC006 NCIH2073 6H-mst- 312-11.1,46
CPC006 NCIH2073 6H-r406-10.0,69
CPC006 NCIH2073 6H-ski ii-40.0,80
CPC006 NCIH2073 6H-ro 28-1675 ?-160.0,71
CPC006 NCIH2073 6H-rho kinase inhibitor iii [rockout]-10.0,118
CPC006 NCIH2073 6H-BRD-K25737009-40.0,74
CPC006 NCIH2073 6H-akt inhibitor iv-10.0,78
CPC006 NCIH2073 6H-tw 37-10.0,47
"CPC006 NCIH2073 6H-l-690,330-10.0",73
CPC006 NCIH2073 6H-BRD-K28907958-11.1,46
CPC006 NCIH2073 6H-pp-30-11.1,75
CPC006 NCIH2073 6H-pnu 74654-80.0,83
CPC006 NCIH2073 6H-BRD-K31342827-12.12,63
CPC006 NCIH2073 6H-bms-536924-11.1,76
CPC006 NCIH2073 6H-BRD-K35716340-12.0,78
CPC006 NCIH2073 6H-niclosamide-10.0,64
CPC006 NCIH2073 6H-BRD-K41859756-10.0,58
CPC006 NCIH2073 6H-as605240-10.0,76
CPC006 NCIH2073 6H-BRD-K43620258-80.0,105
CPC006 NCIH2073 6H-gmx-1778-0.08,85
CPC006 NCIH2073 6H-bx-795-10.0,65
CPC006 NCIH2073 6H-BRD-K49371609-0.09,116
CPC006 NCIH2073 6H-tpca-1-10.0,57
CPC006 NCIH2073 6H-dorsomorphin dihydrochloride-10.0,85
CPC006 NCIH2073 6H-BRD-K54256913-10.0,63
CPC006 NCIH2073 6H-a112550.cdx-11.1,62
CPC006 NCIH2073 6H-BRD-K56343971-10.0,66
CPC006 NCIH2073 6H-BRD-K57080016-80.0,82
CPC006 NCIH2073 6H-su11652-10.0,94
CPC006 NCIH2073 6H-7b-cis-10.0,52
CPC006 NCIH2073 6H-BRD-K64642496-40.0,64
CPC006 NCIH2073 6H-bi 2536-10.0,99
CPC006 NCIH2073 6H-ku-0063794-10.0,81
CPC006 NCIH2073 6H-mk-2206-10.0,52
CPC006 NCIH2073 6H-tyrphostin ag 1478-56.78,81
"CPC006 NCIH2073 6H-l-690,488-10.0",61
CPC006 NCIH2073 6H-hdac6 inhibitor isox-10.0,116
CPC006 NCIH2073 6H-azd8055-10.0,94
CPC006 NCIH2073 6H-bml-259-80.0,62
CPC006 NCIH2073 6H-BRD-K73261812-10.0,41
CPC006 NCIH2073 6H-arp 101-10.0,65
CPC006 NCIH2073 6H-zm 336372-102.71,58
CPC006 NCIH2073 6H-curcumin-48.0,93
CPC006 NCIH2073 6H-imd 0354-10.0,40
CPC006 NCIH2073 6H-chemistry 2804-10.0,77
CPC006 NCIH2073 6H-ym-155-0.31,59
CPC006 NCIH2073 6H-menadione-10.0,60
CPC006 NCIH2073 6H-manumycin a-9.08,102
CPC006 NCIH2073 6H-mln2238-10.0,95
CPC006 NCIH2073 6H-vorinostat-10.0,97
CPC006 NCIH2073 6H-vorinostat-11.1,94
CPC006 NCIH2073 6H-BRD-K81473043-0.35,96
CPC006 NCIH2073 6H-parthenolide-20.0,111
CPC006 NCIH2073 6H-pf 750-80.0,62
CPC006 NCIH2073 6H-hki-272-10.0,42
CPC006 NCIH2073 6H-BRD-K86574132-48.0,69
CPC006 NCIH2073 6H-vx-680-10.0,100
CPC006 NCIH2073 6H-b675700.cdx-0.04,79
CPC006 NCIH2073 6H-rg 108-80.0,148
CPC006 NCIH2073 6H-BRD-K92317137-10.0,95
CPC006 NCIH2073 6H-pac 1-10.0,41
CPC006 NCIH2073 6H-bjm-ctd2-9-10.0,74
CPC006 NCIH508 6H-phorbol-12-myristate-13-acetate (pma)-10.0,60
CPC006 NCIH508 6H-curcubitacin i-10.0,81
CPC006 NCIH508 6H-mw-ras12-10.0,69
CPC006 NCIH508 6H-BRD-A36630025-0.35,114
CPC006 NCIH508 6H-nimodipine-10.0,140
CPC006 NCIH508 6H-np-001236-40.0,131
CPC006 NCIH508 6H-manumycin a-10.0,90
CPC006 NCIH508 6H-nsc 23766-160.0,113
CPC006 NCIH508 6H-thioridazine hydrochloride-10.0,152
CPC006 NCIH508 6H-ct-200783-10.0,65
CPC006 NCIH508 6H-bibr1532-80.0,141
CPC006 NCIH508 6H-BRD-K04853698-10.0,97
CPC006 NCIH508 6H-BRD-K05649647-20.0,108
CPC006 NCIH508 6H-narciclasine-10.0,89
CPC006 NCIH508 6H-BRD-K12184916-0.63,155
CPC006 NCIH508 6H-tg101348-11.1,87
CPC006 NCIH508 6H-bms-754807-10.0,151
CPC006 NCIH508 6H-minoxidil-10.0,121
CPC006 NCIH508 6H-BRD-K17140735-11.1,74
CPC006 NCIH508 6H-hli 373-10.0,148
CPC006 NCIH508 6H-ski ii-40.0,146
CPC006 NCIH508 6H-piplartine-10.0,109
CPC006 NCIH508 6H-BRD-K28907958-11.1,60
CPC006 NCIH508 6H-bms-536924-11.1,121
CPC006 NCIH508 6H-BRD-K35716340-12.0,97
CPC006 NCIH508 6H-darinaparsin-10.0,133
"CPC006 NCIH508 6H-2,4-dideoxy-dc-45-a2-0.63",144
CPC006 NCIH508 6H-BRD-K43620258-80.0,84
CPC006 NCIH508 6H-BRD-K45399554-10.0,153
CPC006 NCIH508 6H-BRD-K49371609-0.09,109
CPC006 NCIH508 6H-BRD-K52075040-44.4,81
CPC006 NCIH508 6H-ed csc 15-10.0,124
"CPC006 NCIH508 6H-15-deoxy-?12,14-prostaglandin j2-10.0",80
CPC006 NCIH508 6H-imodium-10.0,127
CPC006 NCIH508 6H-sb 225002-11.1,159
CPC006 NCIH508 6H-gant 58-10.0,117
CPC006 NCIH508 6H-pi 103 hydrochloride-11.1,139
CPC006 NCIH508 6H-BRD-K68548958-20.0,107
"CPC006 NCIH508 6H-l-690,488-10.0",77
CPC006 NCIH508 6H-hdac6 inhibitor isox-10.0,95
CPC006 NCIH508 6H-BRD-K73319509-40.0,124
CPC006 NCIH508 6H-curcumin-48.0,52
CPC006 NCIH508 6H-imd 0354-10.0,46
CPC006 NCIH508 6H-chemistry 2804-10.0,63
CPC006 NCIH508 6H-fluspirilen-4.21,130
CPC006 NCIH508 6H-mln2238-10.0,74
CPC006 NCIH508 6H-BRD-K79382620-11.1,141
CPC006 NCIH508 6H-vorinostat-10.0,96
CPC006 NCIH508 6H-6-diazo-5-oxo-l-norleucine-40.0,102
CPC006 NCIH508 6H-abt-888 (veliparib)-10.0,148
CPC006 NCIH508 6H-rg 108-80.0,111
CPC006 NCIH508 6H-ikk inhibitor x-6.0,138
CPC006 NCIH596 6H-importazole-60.0,75
CPC006 NCIH596 6H-16-hydroxytriptolide-0.08,91
CPC006 NCIH596 6H-phorbol-12-myristate-13-acetate (pma)-10.0,41
CPC006 NCIH596 6H-trichostatin a-10.0,117
CPC006 NCIH596 6H-geldanamycin-10.0,93
CPC006 NCIH596 6H-perhexiline maleate-10.0,53
CPC006 NCIH596 6H-curcubitacin i-10.0,54
CPC006 NCIH596 6H-teniposide-1.25,49
CPC006 NCIH596 6H-mw-ras12-10.0,52
CPC006 NCIH596 6H-BRD-A36630025-0.35,50
CPC006 NCIH596 6H-niguldipine hydrochloride-10.0,60
CPC006 NCIH596 6H-quinacrine dihydrochloride dihydrate-10.0,73
"CPC006 NCIH596 6H-ingenol 3, 20-dibenzoate-10.0",47
CPC006 NCIH596 6H-temsirolimus [ci779]-10.0,57
CPC006 NCIH596 6H-BRD-A62809825-10.0,108
CPC006 NCIH596 6H-salermide-120.0,66
CPC006 NCIH596 6H-dexamethasone-10.0,86
CPC006 NCIH596 6H-4-demethoxydaunorubicin hydrochloride (65)-0.08,112
CPC006 NCIH596 6H-wortmannin-10.0,51
CPC006 NCIH596 6H-manumycin a-10.0,94
CPC006 NCIH596 6H-auranofin-10.0,59
CPC006 NCIH596 6H-sirolimus-10.0,57
CPC006 NCIH596 6H-nsc 23766-160.0,69
CPC006 NCIH596 6H-chaetocin-0.08,60
CPC006 NCIH596 6H-emetine dihydrochloride hydrate (74)-0.63,103
CPC006 NCIH596 6H-parbendazole-0.31,52
CPC006 NCIH596 6H-qs 11-10.0,45
CPC006 NCIH596 6H-rottlerin ncgc00025228-11-9.68,76
CPC006 NCIH596 6H-dl-pdmp-64.0,60
CPC006 NCIH596 6H-narciclasine-10.0,85
CPC006 NCIH596 6H-arachidonyl trifluoro-methyl ketone-80.0,59
CPC006 NCIH596 6H-ku 0060648 trihydrochloride-10.0,103
CPC006 NCIH596 6H-BRD-K12184916-0.63,71
CPC006 NCIH596 6H-tg101348-11.1,94
CPC006 NCIH596 6H-valdecoxib-177.6,35
CPC006 NCIH596 6H-BRD-K15563106-177.6,61
CPC006 NCIH596 6H-BRD-K17140735-11.1,62
CPC006 NCIH596 6H-hli 373-10.0,85
CPC006 NCIH596 6H-cot-10b-44.4,100
CPC006 NCIH596 6H-ski ii-40.0,62
CPC006 NCIH596 6H-ro 28-1675 ?-160.0,53
CPC006 NCIH596 6H-cyt997-1.0,65
CPC006 NCIH596 6H-piplartine-10.0,64
CPC006 NCIH596 6H-BRD-K25737009-40.0,63
CPC006 NCIH596 6H-BRD-K26664453-10.0,48
CPC006 NCIH596 6H-akt inhibitor iv-10.0,56
CPC006 NCIH596 6H-tw 37-10.0,48
CPC006 NCIH596 6H-BRD-K28907958-11.1,45
CPC006 NCIH596 6H-pp-30-11.1,43
CPC006 NCIH596 6H-pnu 74654-80.0,51
CPC006 NCIH596 6H-BRD-K31342827-12.12,54
CPC006 NCIH596 6H-ver155008-11.1,66
CPC006 NCIH596 6H-bms-536924-11.1,75
CPC006 NCIH596 6H-niclosamide-10.0,68
"CPC006 NCIH596 6H-2,4-dideoxy-dc-45-a2-0.63",51
CPC006 NCIH596 6H-BRD-K41859756-10.0,71
CPC006 NCIH596 6H-BRD-K43620258-80.0,101
CPC006 NCIH596 6H-bx-795-10.0,80
CPC006 NCIH596 6H-BRD-K49371609-0.09,48
CPC006 NCIH596 6H-sildenafil citrate-160.0,71
CPC006 NCIH596 6H-tpca-1-10.0,76
CPC006 NCIH596 6H-BRD-K53903639-80.0,46
CPC006 NCIH596 6H-dorsomorphin dihydrochloride-10.0,83
CPC006 NCIH596 6H-BRD-K56343971-10.0,43
CPC006 NCIH596 6H-BRD-K56411643-10.0,65
CPC006 NCIH596 6H-BRD-K57080016-80.0,68
CPC006 NCIH596 6H-BRD-K60219430-10.0,46
CPC006 NCIH596 6H-sb 225002-11.1,79
CPC006 NCIH596 6H-7b-cis-10.0,56
CPC006 NCIH596 6H-bi 2536-10.0,73
CPC006 NCIH596 6H-ku-0063794-10.0,40
CPC006 NCIH596 6H-pi 103 hydrochloride-11.1,69
CPC006 NCIH596 6H-mk-2206-10.0,79
CPC006 NCIH596 6H-tyrphostin ag 1478-56.78,62
CPC006 NCIH596 6H-BRD-K68548958-20.0,55
CPC006 NCIH596 6H-hdac6 inhibitor isox-10.0,101
CPC006 NCIH596 6H-azd8055-10.0,78
CPC006 NCIH596 6H-BRD-K73261812-10.0,61
CPC006 NCIH596 6H-arp 101-10.0,53
CPC006 NCIH596 6H-curcumin-48.0,105
CPC006 NCIH596 6H-imd 0354-10.0,69
CPC006 NCIH596 6H-chemistry 2804-10.0,83
CPC006 NCIH596 6H-ym-155-0.31,71
CPC006 NCIH596 6H-menadione-10.0,53
CPC006 NCIH596 6H-manumycin a-9.08,87
CPC006 NCIH596 6H-mln2238-10.0,92
CPC006 NCIH596 6H-vorinostat-10.0,113
CPC006 NCIH596 6H-vorinostat-11.1,90
CPC006 NCIH596 6H-parthenolide-20.0,77
CPC006 NCIH596 6H-elesclomol-10.0,68
CPC006 NCIH596 6H-hki-272-10.0,72
CPC006 NCIH596 6H-b675700.cdx-0.04,88
CPC006 NCIH596 6H-abt-751-10.0,84
CPC006 NCIH596 6H-chr 2797-80.0,55
CPC006 NCIH596 6H-BRD-K92317137-10.0,89
CPC006 NCIH596 6H-BRD-K94325918-10.0,113
CPC006 NCIH596 6H-parthenolide-10.0,59
CPC006 NCIH596 6H-bjm-ctd2-9-10.0,85
CPC006 NOMO1 6H-16-hydroxytriptolide-0.08,87
CPC006 NOMO1 6H-phorbol-12-myristate-13-acetate (pma)-10.0,127
CPC006 NOMO1 6H-geldanamycin-10.0,62
CPC006 NOMO1 6H-curcubitacin i-10.0,72
CPC006 NOMO1 6H-BRD-A31107743-0.09,73
CPC006 NOMO1 6H-teniposide-1.25,75
CPC006 NOMO1 6H-BRD-A36630025-0.35,77
CPC006 NOMO1 6H-px12-30.0,110
CPC006 NOMO1 6H-temsirolimus [ci779]-10.0,81
CPC006 NOMO1 6H-salermide-120.0,57
CPC006 NOMO1 6H-ag14361-25.0,94
CPC006 NOMO1 6H-tl hras26 brd-k01877528-10.0,78
CPC006 NOMO1 6H-emetine dihydrochloride hydrate (74)-0.63,92
CPC006 NOMO1 6H-qs 11-10.0,70
CPC006 NOMO1 6H-ct-200783-10.0,85
CPC006 NOMO1 6H-prostaglandin a1-1.0,107
CPC006 NOMO1 6H-m-3m3fbs-80.0,100
CPC006 NOMO1 6H-BRD-K12184916-0.63,74
CPC006 NOMO1 6H-tg101348-11.1,87
CPC006 NOMO1 6H-hli 373-10.0,98
CPC006 NOMO1 6H-piplartine-10.0,87
CPC006 NOMO1 6H-BRD-K28907958-11.1,65
CPC006 NOMO1 6H-BRD-K49371609-0.09,58
CPC006 NOMO1 6H-prima-1 met-10.0,83
CPC006 NOMO1 6H-BRD-K59962020-10.0,72
CPC006 NOMO1 6H-BRD-K64642496-40.0,68
CPC006 NOMO1 6H-BRD-K68548958-20.0,71
CPC006 NOMO1 6H-hdac6 inhibitor isox-10.0,74
CPC006 NOMO1 6H-zm 336372-102.71,83
CPC006 NOMO1 6H-curcumin-48.0,71
CPC006 NOMO1 6H-chemistry 2804-10.0,64
CPC006 NOMO1 6H-menadione-10.0,52
CPC006 NOMO1 6H-manumycin a-9.08,76
CPC006 NOMO1 6H-vorinostat-11.1,101
CPC006 NOMO1 6H-BRD-K81473043-0.35,64
CPC006 NOMO1 6H-hki-272-10.0,63
CPC006 NOMO1 6H-b675700.cdx-0.04,79
CPC006 NOMO1 6H-abt-751-10.0,79
CPC006 NOMO1 6H-BRD-K92301463-10.0,104
CPC006 NOMO1 6H-BRD-K92317137-10.0,82
CPC006 NOMO1 6H-parthenolide-10.0,79
CPC006 OV7 6H-16-hydroxytriptolide-0.08,84
CPC006 OV7 6H-phorbol-12-myristate-13-acetate (pma)-10.0,70
CPC006 OV7 6H-trichostatin a-10.0,116
CPC006 OV7 6H-geldanamycin-10.0,75
CPC006 OV7 6H-perhexiline maleate-10.0,75
CPC006 OV7 6H-curcubitacin i-10.0,78
CPC006 OV7 6H-BRD-A31107743-0.09,80
CPC006 OV7 6H-quinacrine dihydrochloride dihydrate-10.0,80
"CPC006 OV7 6H-ingenol 3, 20-dibenzoate-10.0",77
CPC006 OV7 6H-px12-30.0,78
CPC006 OV7 6H-salermide-120.0,46
CPC006 OV7 6H-4-demethoxydaunorubicin hydrochloride (65)-0.08,118
CPC006 OV7 6H-wortmannin-10.0,98
CPC006 OV7 6H-manumycin a-10.0,70
CPC006 OV7 6H-chaetocin-0.08,112
CPC006 OV7 6H-ag14361-25.0,69
CPC006 OV7 6H-emetine dihydrochloride hydrate (74)-0.63,94
CPC006 OV7 6H-ct-200783-10.0,79
CPC006 OV7 6H-narciclasine-10.0,73
CPC006 OV7 6H-arachidonyl trifluoro-methyl ketone-80.0,80
CPC006 OV7 6H-ku 0060648 trihydrochloride-10.0,88
CPC006 OV7 6H-tg101348-11.1,100
CPC006 OV7 6H-methylene blue-10.0,52
CPC006 OV7 6H-BRD-K17140735-11.1,54
CPC006 OV7 6H-ro 28-1675 ?-160.0,59
CPC006 OV7 6H-rho kinase inhibitor iii [rockout]-10.0,87
CPC006 OV7 6H-piplartine-10.0,79
CPC006 OV7 6H-BRD-K25737009-40.0,62
CPC006 OV7 6H-akt inhibitor iv-10.0,63
CPC006 OV7 6H-tw 37-10.0,58
"CPC006 OV7 6H-l-690,330-10.0",70
CPC006 OV7 6H-BRD-K43620258-80.0,60
CPC006 OV7 6H-BRD-K49371609-0.09,76
CPC006 OV7 6H-(e)-capsaicin-160.0,52
CPC006 OV7 6H-BRD-K52075040-44.4,71
CPC006 OV7 6H-dorsomorphin dihydrochloride-10.0,102
CPC006 OV7 6H-BRD-K54256913-10.0,97
CPC006 OV7 6H-BRD-K57080016-80.0,112
CPC006 OV7 6H-BRD-K59470558-10.0,63
CPC006 OV7 6H-7b-cis-10.0,65
CPC006 OV7 6H-bi 2536-10.0,57
CPC006 OV7 6H-BRD-K66792149-11.1,88
CPC006 OV7 6H-mln4924-11.1,64
CPC006 OV7 6H-nsc 95397-10.0,96
CPC006 OV7 6H-tyrphostin ag 1478-56.78,75
CPC006 OV7 6H-hdac6 inhibitor isox-10.0,79
CPC006 OV7 6H-bml-259-80.0,90
CPC006 OV7 6H-curcumin-48.0,70
CPC006 OV7 6H-imd 0354-10.0,60
CPC006 OV7 6H-chemistry 2804-10.0,100
CPC006 OV7 6H-menadione-10.0,45
CPC006 OV7 6H-manumycin a-9.08,92
CPC006 OV7 6H-mln2238-10.0,90
CPC006 OV7 6H-vorinostat-10.0,122
CPC006 OV7 6H-vorinostat-11.1,78
CPC006 OV7 6H-parthenolide-20.0,94
CPC006 OV7 6H-hki-272-10.0,47
CPC006 OV7 6H-BRD-K92317137-10.0,46
CPC006 OV7 6H-pac 1-10.0,54
CPC006 OV7 6H-BRD-K94325918-10.0,80
CPC006 OV7 6H-parthenolide-10.0,70
CPC006 OV7 6H-bjm-ctd2-9-10.0,55
CPC006 PC3 24H-importazole-60.0,130
CPC006 PC3 24H-troglitazone-10.0,16
CPC006 PC3 24H-16-hydroxytriptolide-0.08,166
CPC006 PC3 24H-phorbol-12-myristate-13-acetate (pma)-10.0,58
CPC006 PC3 24H-trichostatin a-10.0,329
CPC006 PC3 24H-geldanamycin-10.0,155
CPC006 PC3 24H-perhexiline maleate-10.0,6
CPC006 PC3 24H-erastin-4.8,13
CPC006 PC3 24H-nicardipine hydrochloride-10.0,6
CPC006 PC3 24H-curcubitacin i-10.0,294
CPC006 PC3 24H-BRD-A31107743-0.09,13
CPC006 PC3 24H-itraconazole-10.0,3
CPC006 PC3 24H-teniposide-1.25,20
CPC006 PC3 24H-mw-ras12-10.0,89
CPC006 PC3 24H-necrostatin-1-160.0,6
CPC006 PC3 24H-BRD-A36630025-0.35,194
CPC006 PC3 24H-cyclosporine-10.0,8
CPC006 PC3 24H-BRD-A41451487-160.0,5
CPC006 PC3 24H-niguldipine hydrochloride-10.0,19
CPC006 PC3 24H-quinacrine dihydrochloride dihydrate-10.0,25
CPC006 PC3 24H-artesunate-10.0,69
"CPC006 PC3 24H-ingenol 3, 20-dibenzoate-10.0",37
CPC006 PC3 24H-px12-30.0,37
CPC006 PC3 24H-l-sulforophane-10.0,27
CPC006 PC3 24H-temsirolimus [ci779]-10.0,57
CPC006 PC3 24H-yk 4-279-10.0,39
CPC006 PC3 24H-salermide-120.0,278
CPC006 PC3 24H-dexamethasone-10.0,23
CPC006 PC3 24H-np-001236-40.0,83
CPC006 PC3 24H-forskolin-10.0,13
CPC006 PC3 24H-4-demethoxydaunorubicin hydrochloride (65)-0.08,20
CPC006 PC3 24H-wortmannin-10.0,183
CPC006 PC3 24H-thiazolopyrimidine-40.0,21
CPC006 PC3 24H-blebbistatin-40.0,2
CPC006 PC3 24H-manumycin a-10.0,238
CPC006 PC3 24H-auranofin-10.0,83
CPC006 PC3 24H-sirolimus-10.0,68
CPC006 PC3 24H-nsc 23766-160.0,17
CPC006 PC3 24H-calpeptin-10.0,32
CPC006 PC3 24H-chaetocin-0.08,153
CPC006 PC3 24H-rosiglitazone hydrochloride-80.0,35
CPC006 PC3 24H-ag14361-25.0,14
CPC006 PC3 24H-at-mlpcn csc-006-10.0,142
CPC006 PC3 24H-chemistry 1571-44.4,18
CPC006 PC3 24H-tl hras26 brd-k01877528-10.0,27
CPC006 PC3 24H-emetine dihydrochloride hydrate (74)-0.63,54
CPC006 PC3 24H-BRD-K02113016-44.4,28
CPC006 PC3 24H-parbendazole-0.31,40
CPC006 PC3 24H-qs 11-10.0,10
