Pathway,Count
Genes Down-Regulated In Genes Changed In STHdhQ7/Q7 Cells Upon Heat Shock GSE38001,4765
Genes Down-Regulated In Genes Changed In Fragile X Syndrome iPSCs Vs Fibroblasts GSE21348,1318
Genes Down-Regulated In Genes Changed In Vehicle Treated Vs Untreated Friedreich Ataxia Carrier Blood Cells GSE30933,17
Genes Down-Regulated In Genes Changed In Vehicle Treated Vs Untreated Friedreich Ataxia Patient Blood Cells GSE30933,175
Genes Down-Regulated In HD NPCs After ATF7IP Knock Down GSE118088,2995
Genes Down-Regulated In HD Fibroblasts Treated With ZFP-33074 Vs Control GSE127820,56
Genes Down-Regulated In HD Fibroblasts Treated With ZFP-A Vs Control GSE127820,25
Genes Down-Regulated In HD Fibroblasts Treated With ZFP-C Vs Control GSE127820,1066
Genes Down-Regulated In HD Grade 0 Markers In Human Caudate Nucleus (HG-U133A) GSE3790,438
Genes Down-Regulated In HD Grade 0 Markers In Human Frontal Lobe BA4 (HG-U133A) GSE3790,231
Genes Down-Regulated In HD Grade 0 Markers In Human Frontal Lobe BA4 (HG-U133B) GSE3790,59
Genes Down-Regulated In HD Grade 1 Markers In Human Caudate Nucleus (HG-U133A) GSE3790,185
Genes Down-Regulated In HD Grade 1 Markers In Human Caudate Nucleus (HG-U133B) GSE3790,127
Genes Down-Regulated In HD Grade 2 Markers In Human Caudate Nucleus (HG-U133A) GSE3790,815
Genes Down-Regulated In HD Grade 2 Markers In Human Caudate Nucleus (HG-U133B) GSE3790,536
Genes Down-Regulated In HD Grade 2 Markers In Human Cerebellum (HG-U133A) GSE3790,19
Genes Down-Regulated In HD Grade 2 Markers In Human Cerebellum (HG-U133B) GSE3790,20
Genes Down-Regulated In HD Grade 2 Markers In Human Frontal Lobe (HG-U133A) GSE3790,74
Genes Down-Regulated In HD Grade 2 Markers In Human Frontal Lobe (HG-U133B) GSE3790,10
Genes Down-Regulated In HD Grade 2 Markers In Human Frontal Lobe BA4 (HG-U133A) GSE3790,286
Genes Down-Regulated In HD Grade 2 Markers In Human Frontal Lobe BA4 (HG-U133B) GSE3790,68
Genes Down-Regulated In HD Grade 3 Markers In Human Caudate Nucleus (HG-U133A) GSE3790,911
Genes Down-Regulated In HD Grade 3 Markers In Human Caudate Nucleus (HG-U133B) GSE3790,561
Genes Down-Regulated In HD Grade 3 Markers In Human Cerebellum (HG-U133B) GSE3790,6
Genes Down-Regulated In HD Grade 3 Markers In Human Frontal Lobe BA4 (HG-U133A) GSE3790,355
Genes Down-Regulated In HD Grade 3 Markers In Human Frontal Lobe BA4 (HG-U133B) GSE3790,149
Genes Down-Regulated In HD Grade 4 Markers In Human Caudate Nucleus (HG-U133A) GSE3790,238
Genes Down-Regulated In HD Grade 4 Markers In Human Caudate Nucleus (HG-U133B) GSE3790,198
Genes Down-Regulated In HD iPSCs After 130 D Of Differentiation GSE109534,4466
Genes Down-Regulated In HD iPSCs After 60 D Of Differentiation GSE109534,4928
Genes Down-Regulated In HD iPSCs After 80 D Of Differentiation GSE109534,4781
Genes Down-Regulated In HD Markers In NSCs GSE74201,557
Genes Down-Regulated In HD Markers In Differentiated Human GABAergic Neurons GSE77558,75
Genes Down-Regulated In HD Markers In hESCs GSE34201,289
Genes Down-Regulated In HD Markers In hNSCs GSE34201,51
Genes Down-Regulated In HD Markers In Human Blood GSE1751,1357
Genes Down-Regulated In HD Markers In Human Caudate Nucleus (HG-U133A) E-AFMX-6,323
Genes Down-Regulated In HD Markers In Human Caudate Nucleus (HG-U133B) E-AFMX-6,543
Genes Down-Regulated In HD Markers In Human Caudate Nucleus GSE26927,2519
Genes Down-Regulated In HD Markers In Human Cerebellum (HG-U133B) E-AFMX-6,7
Genes Down-Regulated In HD Markers In Human Fibroblasts GSE45516,1107
Genes Down-Regulated In HD Markers In Human Motor Cortex (HG-U133A) E-AFMX-6,35
Genes Down-Regulated In HD Markers In Human Motor Cortex (HG-U133B) E-AFMX-6,148
Genes Down-Regulated In HD Markers In Human Prefrontal Cortex GSE64810,1286
Genes Down-Regulated In HD Markers In iPSCs GSE74201,94
Genes Down-Regulated In HD Markers In Mouse BV2 Cells GSE54443,89
Genes Down-Regulated In HD Markers In Mouse STHdh Cells GSE11358,4064
Genes Down-Regulated In HD Markers In Rat PC12 Cells GSE2602,75
Genes Down-Regulated In HD Markers In Rat TRE Cells GSE12481,16
Genes Down-Regulated In HD Neurons Treated With ZFP-A Vs Control GSE127821,173
Genes Down-Regulated In HD Neurons Treated With ZFP-C Vs Control GSE127821,920
Genes Down-Regulated In HD Vs Control iPSCs After 100 D Of Differentiation GSE109534,472
Genes Down-Regulated In HD Vs Control iPSCs After 130 D Of Differentiation GSE109534,29
Genes Down-Regulated In HD Vs Control iPSCs After 60 D Of Differentiation GSE109534,279
Genes Down-Regulated In HD Vs Control iPSCs After 80 D Of Differentiation GSE109534,171
Genes Down-Regulated In HD Vs Control iPSCs Before Differentiation GSE109534,77
Genes Down-Regulated In HD Vs Normal APCs GSE105041,1054
Genes Down-Regulated In HD Vs Normal GPCs GSE105041,2027
Genes Down-Regulated In HD Vs Normal NPCs GSE118088,2485
Genes Down-Regulated In HD109Q Vs Normal GSE124664,184
Genes Down-Regulated In HD71Q Vs Normal GSE124664,155
Genes Down-Regulated In HDACi 106 Changed Genes In Heart Of WT Mice GSE10745,69
Genes Down-Regulated In HDACi-106 Treated PBMCs From Friedreich Ataxia Carriers Vs Controls GSE30933,1891
Genes Down-Regulated In HDACi-106 Treated PBMCs From Friedreich Ataxia Patients Vs Controls GSE30933,383
Genes Down-Regulated In HDACi-4b Treated PBMCs From Friedreich Ataxia Carriers Vs Controls GSE30933,527
Genes Down-Regulated In HDACi-4b Treated PBMCs From Friedreich Ataxia Patients Vs Controls GSE30933,792
Genes Down-Regulated In HDACi-9b Treated PBMCs From Friedreich Ataxia Carriers Vs Controls GSE30933,654
Genes Down-Regulated In HDACi-9b Treated PBMCs From Friedreich Ataxia Patients Vs Controls GSE30933,956
Genes Down-Regulated In HdhQ111 Striatal Cells Vs HdhQ7 GSE98739,3363
Genes Down-Regulated In HdhQ150 Vs WT Mice GSE139847,311
Genes Down-Regulated In Htt-N171-19Q Changed Genes In Rat Striatal Neurons GSE1918,13
Genes Down-Regulated In Htt-N171-82Q Changed Genes In Rat Striatal Neurons GSE1918,335
Genes Down-Regulated In Htt-N171-82Q Vs Htt-N171-19Q Changed Genes In Rat Striatal Neurons GSE1918,230
Genes Down-Regulated In Htt103Q Changed Genes In Yeast GSE18644,23
Genes Down-Regulated In HttQ74 Changed Genes After 1 D Of Induction In PC12 Cells GSE10581,106
Genes Down-Regulated In HttQ74 Changed Genes After 5 D Of Induction In PC12 Cells GSE10581,507
Genes Down-Regulated In HttQ74 Changed Genes Before Transgene Induction In PC12 Cells GSE10581,62
Genes Down-Regulated In Human Blood Methylation Profiling In Fragile X Syndrome GSE41273,10
Genes Down-Regulated In Influence Of Cugbp1 KO On Expression In C2C12 Mouse Cells GSE29990,1464
Genes Down-Regulated In Influence Of Hdac4 Reduction On Expression In 15 Wk WT Mice GSE38219,1886
Genes Down-Regulated In Influence Of Hdac4 Reduction On Expression In 9 Wk R6/2 HD Mice GSE38218,313
Genes Down-Regulated In Influence Of Hdac4 Reduction On Expression In 9 Wk WT Mice GSE38218,50
Genes Down-Regulated In Influence Of Hsp90 Inhibitor On Expression In R6/2 HD Mice GSE29681,171
Genes Down-Regulated In Influence Of Hsp90 Inhibitor On Expression In WT Mice GSE29681,1669
Genes Down-Regulated In Influence Of Mbnl1 KO On Expression In C2C12 Mouse Cells GSE29990,3658
Genes Down-Regulated In Influence Of REST Knock Down On Expression In HdhQ109 HD Mice GSE42107,108
Genes Down-Regulated In Influence Of REST Knock Down On Expression In HdhQ7 Control Mice GSE42107,115
Genes Down-Regulated In Influence Of Spt4 Deletion On Expression In Yeasts (Biological Repeat 1) GSE33497,222
Genes Down-Regulated In Influence Of Spt4 Deletion On Expression In Yeasts (Biological Repeat 2) GSE33497,168
Genes Down-Regulated In Influence Of TP-10 On Striatal Expression In WT Mice GSE40377,8
Genes Down-Regulated In Mbnl2 Binding Sites In Frontal Lobe From Myotonic Dystrophy 1 Patients Vs Healthy Controls GSE68890,50
Genes Down-Regulated In Mbnl2 Binding Sites In Hippocampus From Myotonic Dystrophy 1 Patients Vs Healthy Controls GSE68890,92
Genes Down-Regulated In Mbnl2 Binding Sites In Hippocampus From Myotonic Dystrophy 2 Patients Vs Healthy Controls GSE68890,81
Genes Down-Regulated In Myotonic Dystrophy 1 And 2 Markers In Human Skeletal Muscle E-D-7014,218
Genes Down-Regulated In Myotonic Dystrophy 1 Markers In Human Myoblasts GSE22498,52
Genes Down-Regulated In Myotonic Dystrophy 1 Markers In Human Skeletal Muscle E-D-7014,3119
Genes Down-Regulated In Myotonic Dystrophy 1 Markers In Human Skeletal Muscle GSE48828,1949
Genes Down-Regulated In Myotonic Dystrophy 1 Markes In Human Frontal Lobe GSE68890,24
Genes Down-Regulated In Myotonic Dystrophy 1 Vs Non-Myotonic Dystrophy Markers In Human Skeletal Muscle GSE48828,5
Genes Down-Regulated In Myotonic Dystrophy 2 Markers In Human Biceps Brachii GSE37084,411
Genes Down-Regulated In Myotonic Dystrophy 2 Markers In Human Quadriceps Muscles GSE47968,891
Genes Down-Regulated In Myotonic Dystrophy 2 Markers In Human Skeletal Muscle E-D-7014,3152
Genes Down-Regulated In Myotonic Dystrophy 2 Markers In Human Skeletal Muscle GSE48828,1897
Genes Down-Regulated In Myotonic Dystrophy 2 Markes In Human Frontal Lobe GSE68890,29
Genes Down-Regulated In Myotonic Dystrophy 2 Markes In Human Hippocampus GSE68890,115
Genes Down-Regulated In Myotonic Dystrophy 2 Vs Non-Myotonic Dystrophy Markers In Human Skeletal Muscle GSE48828,308
Genes Down-Regulated In NES-Q13 Vs NLS-Q13 Changed Genes In PC12 Cells GSE26933,83
Genes Down-Regulated In NES-Q28 Vs NLS-Q28 Changed Genes In PC12 Cells GSE26933,22
Genes Down-Regulated In NES144 Changed Genes In Cerebellum Of 10 Mon A39 HD Mice GSE3248,32
Genes Down-Regulated In NES144 Changed Genes In Cerebellum Of 4 Mon A39 HD Mice GSE3248,35
Genes Down-Regulated In NLS144 Changed Genes In Cerebellum Of 10 Mon S46 HD Mice GSE3248,25
Genes Down-Regulated In NLS144 Changed Genes In Cerebellum Of S25 HD Mice GSE3248,59
Genes Down-Regulated In NPCs After HTT Knock Down GSE118088,511
Genes Down-Regulated In Neuro2a Htt25Q-ni Vs Htt72Q-ni Vs Htt72Q-i: Transcriptional Signature 1 PMID28743452,525
Genes Down-Regulated In Neuro2a Htt25Q-ni Vs Htt72Q-ni Vs Htt72Q-i: Transcriptional Signature 2 PMID28743452,786
Genes Down-Regulated In Neuro2a Htt25Q-ni Vs Htt72Q-ni Vs Htt72Q-i: Transcriptional Signature 3 PMID28743452,398
Genes Down-Regulated In Neuro2a Htt25Q-ni Vs Htt72Q-ni Vs Htt72Q-i: Transcriptional Signature 4 PMID28743452,443
Genes Down-Regulated In Neuro2a Htt72Q (72Q-ni+72Q-i) Vs Htt25Q (25Q-ni) PMID28743452,2102
Genes Down-Regulated In Neuro2a Htt72Q-i Vs Htt25Q-ni PMID28743452,2898
Genes Down-Regulated In Neuro2a Htt72Q-ni Vs Htt25Q-ni PMID28743452,1325
Genes Down-Regulated In Neuro2a Htt72Q-ni Vs Htt72Q-i PMID28743452,300
Genes Down-Regulated In Non-myotonic Dystrophy Markers In Human Skeletal Muscle GSE48828,1903
Genes Down-Regulated In OPCs Of HD Patients Vs Control PMID32681824,364
Genes Down-Regulated In OPCs Of R6/2 Vs WT PMID32681824,40
Genes Down-Regulated In OPCs Of zQ175DN Vs WT PMID32681824,68
Genes Down-Regulated In PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 120 H Of Induction PMID28499347,283
Genes Down-Regulated In PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 36 H Of Induction PMID28499347,32
Genes Down-Regulated In PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 48 H Of Induction PMID28499347,411
Genes Down-Regulated In PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 72 H Of Induction PMID28499347,370
Genes Down-Regulated In PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 96 H Of Induction PMID28499347,173
Genes Down-Regulated In Parkinson Disease Markers In Human Substantia Nigra GSE26927,1047
Genes Down-Regulated In Pvalb/Th-expressing Interneurons Of HD Patients Vs Control PMID32681824,1641
Genes Down-Regulated In Pvalb/Th-expressing Interneurons Of R6/2 Vs WT PMID32681824,422
Genes Down-Regulated In Pvalb/Th-expressing Interneurons Of zQ175DN Vs WT PMID32681824,204
Genes Down-Regulated In R6/1 HD Mice PMID30811995,1094
Genes Down-Regulated In R6/1 Good Vs WT GSE135057,2360
Genes Down-Regulated In R6/1 Mice Treated With AAV2/1-Elk-1 Vs AAV2/1-control GSE139847,38
Genes Down-Regulated In R6/1 Poor Vs R6/1 Good GSE135057,77
Genes Down-Regulated In R6/1 Poor Vs WT GSE135057,2630
Genes Down-Regulated In R6/1 Treated With PLX3397 Vs Vehicle Treated WT Mice GSE136158,387
Genes Down-Regulated In R6/2 Mice Treated With AAV9-Eif2a-Nme1-EF2a-GFP Vs Control GSE141856,142
Genes Down-Regulated In STHdhQ7/Q7 Vs STHdhQ111/Q111 Cells In Normal Conditions GSE38001,1351
Genes Down-Regulated In STHdhQ7/Q7 Vs STHdhQ111/Q111 Cells Upon Heat Shock GSE38001,3959
Genes Down-Regulated In Sst/Npy-expressing Interneurons Of HD Patients Vs Control PMID32681824,4689
Genes Down-Regulated In Sst/Npy-expressing Interneurons Of R6/2 Vs WT PMID32681824,237
Genes Down-Regulated In Sst/Npy-expressing Interneurons Of zQ175DN Vs WT PMID32681824,408
Genes Down-Regulated In Striatal Expression In Vehicle Treated PDE10A KO Mice Vs WT Mice GSE40377,13
Genes Down-Regulated In Succinate Dehydrogenase Inhibitor 3-NP Dependent Expression In WT Mouse Striatal Cells GSE3583,3305
Genes Down-Regulated In Vehicle Treated PBMCs From Friedreich Ataxia Carriers Vs Controls GSE30933,603
Genes Down-Regulated In Vehicle Treated PBMCs From Friedreich Ataxia Patients Vs Controls GSE30933,1355
Genes Down-Regulated In WT Mice Treated With AAV9-Eif2a-Nme1-EF2a-GFP Vs Control GSE141856,42
Genes Down-Regulated In WT Treated With PLX3397 Vs Control GSE136158,1725
Genes Down-Regulated In WT Vs R6/1 Both Treated With AAV2/1-control GSE139847,106
Genes Down-Regulated In Astrocytes Of HD Patients Vs Control PMID32681824,1557
Genes Down-Regulated In Astrocytes Of HdhQ111 Vs HdhQ20 PMID32681824,38
Genes Down-Regulated In Astrocytes Of HdhQ170 Vs HdhQ20 PMID32681824,105
Genes Down-Regulated In Astrocytes Of HdhQ50 Vs HdhQ20 PMID32681824,5
Genes Down-Regulated In Astrocytes Of R6/2 Vs WT PMID32681824,119
Genes Down-Regulated In Astrocytes Of zQ175DN Vs HdhQ20 PMID32681824,98
Genes Down-Regulated In Astrocytes Of zQ175DN Vs WT PMID32681824,49
Genes Down-Regulated In Bna4 Suppressor Deletion In Htt103Q Yeasts Vs Control Htt25Q Strain GSE18644,1205
Genes Down-Regulated In Brain And Spinal Cord Derived OPCs From P7 Vs E13.5 Mice PMID30078729,2132
Genes Down-Regulated In Brain Vs Spinal Cord Derived OPCs PMID30078729,533
Genes Down-Regulated In Brain Vs Spinal Cord Derived OPCs From E13.5 Mouse Embryos PMID30078729,992
Genes Down-Regulated In Brain Vs Spinal Cord Derived OPCs From P7 Mice PMID30078729,642
Genes Down-Regulated In Cerebellum Atxn1[82Q]CaLoxM120A Mice Compared To Atxn1[82Q] KI Mice GSE114815,1752
Genes Down-Regulated In Cerebellum Of 12 Week Old ATXN1[82Q] Vs WT GSE122099,925
Genes Down-Regulated In Cerebellum Of 12 Week Old Atxn1[154Q/2Q] Vs WT GSE122099,1294
Genes Down-Regulated In Cerebellum Of 18 Week Old Atxn 1 154Q/2Q Mice Treated With ASO Vs Vehicle GSE114674,397
Genes Down-Regulated In Cerebellum Of 18 Week Old WT Mice Vs Atxn 1 154Q/2Q Mice Both Treated With Vehicle GSE114674,62
Genes Down-Regulated In Cerebellum Of 29 Week Old fxSCA7 92Q Mice Vs WT GSE139090,284
Genes Down-Regulated In Cerebellum Of 5 Week Old ATXN1[82Q] Vs WT GSE122099,589
Genes Down-Regulated In Cerebellum Of 5 Week Old Atxn1[154Q/2Q] Vs WT GSE122099,30
Genes Down-Regulated In Cerebellum Of WT Mice Compared To Atxn1[82Q] KI Mice GSE114815,1550
Genes Down-Regulated In Ciliated Ependymal Cells Of HD Patients Vs Control PMID32681824,1315
Genes Down-Regulated In Ciliated Ependymal Cells Of R6/2 Vs WT PMID32681824,292
Genes Down-Regulated In Ciliated Ependymal Cells Of zQ175DN Vs WT PMID32681824,188
Genes Down-Regulated In Control iPSCs After 100 D Of Differentiation GSE109534,4662
Genes Down-Regulated In Control iPSCs After 130 D Of Differentiation GSE109534,3996
Genes Down-Regulated In Control iPSCs After 60 D Of Differentiation GSE109534,4570
Genes Down-Regulated In Control iPSCs After 80 D Of Differentiation GSE109534,4917
Genes Down-Regulated In Control Vs Mitomycin Treated NSCs GSE24116,2331
Genes Down-Regulated In Corpus Callosum Of BACHD Vs WT Mice PMID31015293,9
Genes Down-Regulated In Corpus Callosum Of BN Vs BACHD Mice PMID31015293,328
Genes Down-Regulated In Corpus Callosum Of BN Vs WT Mice PMID31015293,20
Genes Down-Regulated In Cortex Of HdhQ175 Mice GSE89505,1085
Genes Down-Regulated In Corticostriatal Projection Neurons Of R6/2 Vs WT PMID32681824,1006
Genes Down-Regulated In Cyproheptadine Treated STHdhQ111 Vs Control GSE129143,2169
Genes Down-Regulated In Cysteamine Treated STHdhQ111 Vs Control GSE129143,477
Genes Down-Regulated In dSPNs Of 9 Wks R6/2 Vs WT PMID32681824,2534
Genes Down-Regulated In dSPNs Of HD Patients Vs Control PMID32681824,2936
Genes Down-Regulated In dSPNs Of HdhQ111 Vs HdhQ20 PMID32681824,73
Genes Down-Regulated In dSPNs Of HdhQ170 Vs HdhQ20 PMID32681824,641
Genes Down-Regulated In dSPNs Of R6/2 Vs WT PMID32681824,739
Genes Down-Regulated In dSPNs Of zQ175DN Vs HdhQ20 PMID32681824,758
Genes Down-Regulated In dSPNs Of zQ175DN Vs WT PMID32681824,463
Genes Down-Regulated In Diacylglycerol Kinase Inhibitor II Treated STHdhQ111 Vs Control GSE129143,2782
Genes Down-Regulated In Endothelial Cells Of HD Patients Vs Control PMID32681824,634
Genes Down-Regulated In Endothelial Cells Of R6/2 Vs WT PMID32681824,183
Genes Down-Regulated In Endothelial Cells Of zQ175DN Vs WT PMID32681824,518
Genes Down-Regulated In Frontal Cortex Of Alzheimer Disease Patients PMID17052803,32
Genes Down-Regulated In hESCs After ATF7IP Knock Down GSE118088,462
Genes Down-Regulated In Hippocampus Of Alzheimer Disease Patients PMID17052803,30
Genes Down-Regulated In Human HD Astrocytes Vs Control Astrocytes PMID32070434,1520
Genes Down-Regulated In Human HD Cingulate Cortex Vs Control PMID32070434,653
Genes Down-Regulated In Human HD Neurons Vs Control Neurons PMID32070434,1469
Genes Down-Regulated In Human Asymptomatic HD BA9 Vs HD Caudate GSE129473,739
Genes Down-Regulated In Human Asymptomatic HD BA9 Vs Control GSE129473,5
Genes Down-Regulated In Human Granule Cells Vs Basket Cells GSE101912,737
Genes Down-Regulated In Human Microglia During Aging PMID28671693,360
Genes Down-Regulated In Human Symptomatic HD BA9 Vs Control GSE129473,2524
Genes Down-Regulated In iSPNs Of 3 Mon HdhQ111 Vs HdhQ20 PMID32681824,50
Genes Down-Regulated In iSPNs Of 3 Mon HdhQ170 Vs HdhQ20 PMID32681824,66
Genes Down-Regulated In iSPNs Of 3 Mon HdhQ50 Vs HdhQ20 PMID32681824,103
Genes Down-Regulated In iSPNs Of 6 Mon HdhQ111 Vs HdhQ20 PMID32681824,583
Genes Down-Regulated In iSPNs Of 6 Mon HdhQ170 Vs HdhQ20 PMID32681824,1373
Genes Down-Regulated In iSPNs Of 6 Mon HdhQ50 Vs HdhQ20 PMID32681824,78
Genes Down-Regulated In iSPNs Of 9 Wks R6/2 Vs WT PMID32681824,2334
Genes Down-Regulated In iSPNs Of HD Patients Vs Control PMID32681824,3516
Genes Down-Regulated In iSPNs Of R6/2 Vs WT PMID32681824,650
Genes Down-Regulated In iSPNs Of zQ175DN Vs HdhQ20 PMID32681824,1728
Genes Down-Regulated In iSPNs Of zQ175DN Vs WT PMID32681824,436
Genes Down-Regulated In Inferior Olive Of 12 Week Old Atxn1[154Q/2Q] Vs WT GSE122099,420
Genes Down-Regulated In Inferior Olive Of 5 Week Old ATXN1[82Q] Vs WT GSE122099,8
Genes Down-Regulated In Inferior Olive Of 5 Week Old Atxn1[154Q/2Q] Vs WT GSE122099,39
Genes Down-Regulated In Loxapine Treated STHdhQ111 Vs Control GSE129143,1348
Genes Down-Regulated In Macrophages Vs Monocytes PMID28671693,459
Genes Down-Regulated In Mbf1 Suppressor Deletion In Htt103Q Yeasts Vs Control Htt25Q Strain GSE18644,969
Genes Down-Regulated In Meclizine Treated STHdhQ111 Vs Control GSE129143,1550
Genes Down-Regulated In Medulla Of 18 Week Old WT Mice Vs Atxn 1 154Q/2Q Mice Both Treated With Vehicle GSE114674,5
Genes Down-Regulated In Medulla Of 28 Week Old Atxn 1 154Q/2Q KI Mice Treated With ASO Vs Vehicle GSE114674,331
