Pathway,Count
Dexchlorpheniramine-3 mg/kg in Water-Rat-Heart-3d-dn,279
Dexchlorpheniramine-3 mg/kg in Water-Rat-Heart-3d-up,321
Dexchlorpheniramine-3 mg/kg in Water-Rat-Heart-5d-dn,290
Dexchlorpheniramine-3 mg/kg in Water-Rat-Heart-5d-up,310
Dexchlorpheniramine-47 mg/kg in Water-Rat-Heart-3d-dn,243
Dexchlorpheniramine-47 mg/kg in Water-Rat-Heart-3d-up,357
Dexchlorpheniramine-47 mg/kg in Water-Rat-Heart-5d-dn,328
Dexchlorpheniramine-47 mg/kg in Water-Rat-Heart-5d-up,272
Dexfenfluramine-29 mg/kg in Water-Rat-Heart-1d-dn,327
Dexfenfluramine-29 mg/kg in Water-Rat-Heart-1d-up,273
Dexfenfluramine-29 mg/kg in Water-Rat-Heart-3d-dn,289
Dexfenfluramine-29 mg/kg in Water-Rat-Heart-3d-up,311
Dexfenfluramine-29 mg/kg in Water-Rat-Heart-5d-dn,339
Dexfenfluramine-29 mg/kg in Water-Rat-Heart-5d-up,261
Dexfenfluramine-29 mg/kg in Water-Rat-Kidney-1d-dn,215
Dexfenfluramine-29 mg/kg in Water-Rat-Kidney-1d-up,385
Dexfenfluramine-29 mg/kg in Water-Rat-Kidney-3d-dn,235
Dexfenfluramine-29 mg/kg in Water-Rat-Kidney-3d-up,365
Dexfenfluramine-29 mg/kg in Water-Rat-Kidney-5d-dn,230
Dexfenfluramine-29 mg/kg in Water-Rat-Kidney-5d-up,370
Dexibuprofen-239 mg/kg in CMC-Rat-Kidney-1d-dn,290
Dexibuprofen-239 mg/kg in CMC-Rat-Kidney-1d-up,310
Dexibuprofen-239 mg/kg in CMC-Rat-Kidney-3d-dn,305
Dexibuprofen-239 mg/kg in CMC-Rat-Kidney-3d-up,295
Dexibuprofen-239 mg/kg in CMC-Rat-Kidney-5d-dn,259
Dexibuprofen-239 mg/kg in CMC-Rat-Kidney-5d-up,341
Diazepam-710 mg/kg in CMC-Rat-Heart-1d-dn,309
Diazepam-710 mg/kg in CMC-Rat-Heart-1d-up,291
Diazepam-710 mg/kg in CMC-Rat-Heart-3d-dn,288
Diazepam-710 mg/kg in CMC-Rat-Heart-3d-up,312
Diazepam-710 mg/kg in CMC-Rat-Heart-5d-dn,304
Diazepam-710 mg/kg in CMC-Rat-Heart-5d-up,296
Diazepam-710 mg/kg in CMC-Rat-Kidney-1d-dn,312
Diazepam-710 mg/kg in CMC-Rat-Kidney-1d-up,288
Diazepam-710 mg/kg in CMC-Rat-Kidney-3d-dn,286
Diazepam-710 mg/kg in CMC-Rat-Kidney-3d-up,314
Diazepam-710 mg/kg in CMC-Rat-Kidney-5d-dn,281
Diazepam-710 mg/kg in CMC-Rat-Kidney-5d-up,319
Diazepam-710 mg/kg in CMC-Rat-Liver-1d-dn,310
Diazepam-710 mg/kg in CMC-Rat-Liver-1d-up,290
Diazepam-710 mg/kg in CMC-Rat-Liver-3d-dn,295
Diazepam-710 mg/kg in CMC-Rat-Liver-3d-up,305
Diazepam-710 mg/kg in CMC-Rat-Liver-5d-dn,283
Diazepam-710 mg/kg in CMC-Rat-Liver-5d-up,317
Dibromochloromethane-325 mg/kg in CMC-Rat-Kidney-1d-dn,290
Dibromochloromethane-325 mg/kg in CMC-Rat-Kidney-1d-up,310
Dibromochloromethane-325 mg/kg in CMC-Rat-Kidney-3d-dn,288
Dibromochloromethane-325 mg/kg in CMC-Rat-Kidney-3d-up,312
Dibromochloromethane-325 mg/kg in CMC-Rat-Kidney-5d-dn,295
Dibromochloromethane-325 mg/kg in CMC-Rat-Kidney-5d-up,305
Dichlorvos-17 mg/kg in Water-Rat-Heart-1d-dn,313
Dichlorvos-17 mg/kg in Water-Rat-Heart-1d-up,287
Dichlorvos-17 mg/kg in Water-Rat-Heart-3d-dn,307
Dichlorvos-17 mg/kg in Water-Rat-Heart-3d-up,293
Dichlorvos-17 mg/kg in Water-Rat-Heart-5d-dn,317
Dichlorvos-17 mg/kg in Water-Rat-Heart-5d-up,283
Dichlorvos-17 mg/kg in Water-Rat-Liver-1d-dn,299
Dichlorvos-17 mg/kg in Water-Rat-Liver-1d-up,301
Dichlorvos-17 mg/kg in Water-Rat-Liver-3d-dn,268
Dichlorvos-17 mg/kg in Water-Rat-Liver-3d-up,332
Dichlorvos-17 mg/kg in Water-Rat-Liver-5d-dn,308
Dichlorvos-17 mg/kg in Water-Rat-Liver-5d-up,292
Diclofenac-10 mg/kg in Corn Oil-Rat-Kidney-1d-dn,290
Diclofenac-10 mg/kg in Corn Oil-Rat-Kidney-1d-up,310
Diclofenac-10 mg/kg in Corn Oil-Rat-Kidney-3d-dn,233
Diclofenac-10 mg/kg in Corn Oil-Rat-Kidney-3d-up,367
Diclofenac-10 mg/kg in Corn Oil-Rat-Kidney-5d-dn,278
Diclofenac-10 mg/kg in Corn Oil-Rat-Kidney-5d-up,322
Diclofenac-10 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,270
Diclofenac-10 mg/kg in Corn Oil-Rat-Liver-0.25d-up,330
Diclofenac-10 mg/kg in Corn Oil-Rat-Liver-1d-dn,292
Diclofenac-10 mg/kg in Corn Oil-Rat-Liver-1d-up,308
Diclofenac-10 mg/kg in Corn Oil-Rat-Liver-3d-dn,292
Diclofenac-10 mg/kg in Corn Oil-Rat-Liver-3d-up,308
Diclofenac-10 mg/kg in Corn Oil-Rat-Liver-5d-dn,295
Diclofenac-10 mg/kg in Corn Oil-Rat-Liver-5d-up,305
Diclofenac-3.5 mg/kg in Corn Oil-Rat-Kidney-0.25d-dn,245
Diclofenac-3.5 mg/kg in Corn Oil-Rat-Kidney-0.25d-up,355
Diclofenac-3.5 mg/kg in Corn Oil-Rat-Kidney-1d-dn,263
Diclofenac-3.5 mg/kg in Corn Oil-Rat-Kidney-1d-up,337
Diclofenac-3.5 mg/kg in Corn Oil-Rat-Kidney-3d-dn,256
Diclofenac-3.5 mg/kg in Corn Oil-Rat-Kidney-3d-up,344
Diclofenac-3.5 mg/kg in Corn Oil-Rat-Kidney-5d-dn,325
Diclofenac-3.5 mg/kg in Corn Oil-Rat-Kidney-5d-up,275
Diclofenac-3.5 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,309
Diclofenac-3.5 mg/kg in Corn Oil-Rat-Liver-0.25d-up,291
Diclofenac-3.5 mg/kg in Corn Oil-Rat-Liver-1d-dn,288
Diclofenac-3.5 mg/kg in Corn Oil-Rat-Liver-1d-up,312
Diclofenac-3.5 mg/kg in Corn Oil-Rat-Liver-3d-dn,270
Diclofenac-3.5 mg/kg in Corn Oil-Rat-Liver-3d-up,330
Diclofenac-3.5 mg/kg in Corn Oil-Rat-Liver-5d-dn,269
Diclofenac-3.5 mg/kg in Corn Oil-Rat-Liver-5d-up,331
Dicumarol-13 mg/kg in Corn Oil-Rat-Liver-1d-dn,279
Dicumarol-13 mg/kg in Corn Oil-Rat-Liver-1d-up,321
Dicumarol-13 mg/kg in Corn Oil-Rat-Liver-3d-dn,307
Dicumarol-13 mg/kg in Corn Oil-Rat-Liver-3d-up,293
Dicumarol-5 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,305
Dicumarol-5 mg/kg in Corn Oil-Rat-Liver-0.25d-up,295
Dicumarol-5 mg/kg in Corn Oil-Rat-Liver-1d-dn,304
Dicumarol-5 mg/kg in Corn Oil-Rat-Liver-1d-up,296
Dicyclomine-645 mg/kg in Water-Rat-Heart-1d-dn,320
Dicyclomine-645 mg/kg in Water-Rat-Heart-1d-up,280
Dicyclomine-645 mg/kg in Water-Rat-Heart-3d-dn,331
Dicyclomine-645 mg/kg in Water-Rat-Heart-3d-up,269
Dicyclomine-645 mg/kg in Water-Rat-Heart-5d-dn,318
Dicyclomine-645 mg/kg in Water-Rat-Heart-5d-up,282
Didanosine-500 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,289
Didanosine-500 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,311
Didanosine-500 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,261
Didanosine-500 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,339
Dideoxycytidine-1200 mg/kg in CMC-Rat-Liver-1d-dn,325
Dideoxycytidine-1200 mg/kg in CMC-Rat-Liver-1d-up,275
Dideoxycytidine-1200 mg/kg in CMC-Rat-Liver-3d-dn,323
Dideoxycytidine-1200 mg/kg in CMC-Rat-Liver-3d-up,277
Dideoxycytidine-1200 mg/kg in CMC-Rat-Liver-5d-dn,347
Dideoxycytidine-1200 mg/kg in CMC-Rat-Liver-5d-up,253
Diethanolamine-620 mg/kg in Water-Rat-Kidney-1d-dn,201
Diethanolamine-620 mg/kg in Water-Rat-Kidney-1d-up,399
Diethanolamine-620 mg/kg in Water-Rat-Kidney-3d-dn,193
Diethanolamine-620 mg/kg in Water-Rat-Kidney-3d-up,407
Diethanolamine-620 mg/kg in Water-Rat-Kidney-5d-dn,248
Diethanolamine-620 mg/kg in Water-Rat-Kidney-5d-up,352
Diethylstilbestrol-120 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,297
Diethylstilbestrol-120 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,303
Diethylstilbestrol-120 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,349
Diethylstilbestrol-120 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,251
Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-dn,292
Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-up,308
Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn,286
Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Bone marrow-1d-up,314
Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn,289
Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Bone marrow-3d-up,311
Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Kidney-0.25d-dn,297
Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Kidney-0.25d-up,303
Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Kidney-1d-dn,308
Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Kidney-1d-up,292
Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Kidney-3d-dn,348
Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Kidney-3d-up,252
Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,302
Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Liver-0.25d-up,298
Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Liver-1d-dn,303
Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Liver-1d-up,297
Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Liver-3d-dn,257
Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Liver-3d-up,343
Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Liver-5d-dn,315
Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Liver-5d-up,285
Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-0.25d-dn,251
Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-0.25d-up,349
Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-1d-dn,271
Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-1d-up,329
Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-3d-dn,333
Diethylstilbestrol-2.8 mg/kg in Corn Oil-Rat-Spleen-3d-up,267
Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn,300
Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Bone marrow-1d-up,300
Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn,284
Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Bone marrow-3d-up,316
Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Bone marrow-5d-dn,299
Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Bone marrow-5d-up,301
Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Kidney-1d-dn,299
Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Kidney-1d-up,301
Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Kidney-3d-dn,294
Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Kidney-3d-up,306
Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Kidney-5d-dn,301
Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Kidney-5d-up,299
Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,315
Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Liver-0.25d-up,285
Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Liver-1d-dn,310
Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Liver-1d-up,290
Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Liver-3d-dn,331
Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Liver-3d-up,269
Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Liver-5d-dn,324
Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Liver-5d-up,276
Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-1d-dn,305
Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-1d-up,295
Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-3d-dn,335
Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-3d-up,265
Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-5d-dn,314
Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Spleen-5d-up,286
Diflunisal-207 mg/kg in Corn Oil-Rat-Kidney-0.25d-dn,288
Diflunisal-207 mg/kg in Corn Oil-Rat-Kidney-0.25d-up,312
Diflunisal-207 mg/kg in Corn Oil-Rat-Kidney-1d-dn,279
Diflunisal-207 mg/kg in Corn Oil-Rat-Kidney-1d-up,321
Diflunisal-207 mg/kg in Corn Oil-Rat-Kidney-5d-dn,310
Diflunisal-207 mg/kg in Corn Oil-Rat-Kidney-5d-up,290
Digitonin-75 mg/kg in Corn Oil-Rat-Heart-1d-dn,274
Digitonin-75 mg/kg in Corn Oil-Rat-Heart-1d-up,326
Digitonin-75 mg/kg in Corn Oil-Rat-Heart-3d-dn,249
Digitonin-75 mg/kg in Corn Oil-Rat-Heart-3d-up,351
Digitonin-75 mg/kg in Corn Oil-Rat-Heart-5d-dn,293
Digitonin-75 mg/kg in Corn Oil-Rat-Heart-5d-up,307
Digitoxin-1 mg/kg in Corn Oil-Rat-Heart-0.25d-dn,310
Digitoxin-1 mg/kg in Corn Oil-Rat-Heart-0.25d-up,290
Digitoxin-1 mg/kg in Corn Oil-Rat-Heart-1d-dn,320
Digitoxin-1 mg/kg in Corn Oil-Rat-Heart-1d-up,280
Digitoxin-2.75 mg/kg in Corn Oil-Rat-Heart-1d-dn,292
Digitoxin-2.75 mg/kg in Corn Oil-Rat-Heart-1d-up,308
Digitoxin-2.75 mg/kg in Corn Oil-Rat-Heart-3d-dn,286
Digitoxin-2.75 mg/kg in Corn Oil-Rat-Heart-3d-up,314
Digoxin-0.26 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,294
Digoxin-0.26 mg/kg in Corn Oil-Rat-Liver-0.25d-up,306
Digoxin-0.26 mg/kg in Corn Oil-Rat-Liver-1d-dn,301
Digoxin-0.26 mg/kg in Corn Oil-Rat-Liver-1d-up,299
Digoxin-0.26 mg/kg in Corn Oil-Rat-Liver-3d-dn,301
Digoxin-0.26 mg/kg in Corn Oil-Rat-Liver-3d-up,299
Digoxin-11 mg/kg in Corn Oil-Rat-Heart-1d-dn,292
Digoxin-11 mg/kg in Corn Oil-Rat-Heart-1d-up,308
Digoxin-11 mg/kg in Corn Oil-Rat-Heart-3d-dn,277
Digoxin-11 mg/kg in Corn Oil-Rat-Heart-3d-up,323
Digoxin-11 mg/kg in Corn Oil-Rat-Heart-5d-dn,335
Digoxin-11 mg/kg in Corn Oil-Rat-Heart-5d-up,265
Digoxin-11 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,294
Digoxin-11 mg/kg in Corn Oil-Rat-Liver-0.25d-up,306
Digoxin-11 mg/kg in Corn Oil-Rat-Liver-1d-dn,323
Digoxin-11 mg/kg in Corn Oil-Rat-Liver-1d-up,277
Digoxin-11 mg/kg in Corn Oil-Rat-Liver-3d-dn,317
Digoxin-11 mg/kg in Corn Oil-Rat-Liver-3d-up,283
Digoxin-11 mg/kg in Corn Oil-Rat-Liver-5d-dn,337
Digoxin-11 mg/kg in Corn Oil-Rat-Liver-5d-up,263
Diisopropyl Fluorophosphate-3.75 mg/kg in Water-Rat-Heart-1d-dn,296
Diisopropyl Fluorophosphate-3.75 mg/kg in Water-Rat-Heart-1d-up,304
Diisopropyl Fluorophosphate-3.75 mg/kg in Water-Rat-Heart-3d-dn,290
Diisopropyl Fluorophosphate-3.75 mg/kg in Water-Rat-Heart-3d-up,310
Diisopropyl Fluorophosphate-3.75 mg/kg in Water-Rat-Heart-5d-dn,294
Diisopropyl Fluorophosphate-3.75 mg/kg in Water-Rat-Heart-5d-up,306
Diisopropyl Fluorophosphate-3.75 mg/kg in Water-Rat-Liver-1d-dn,298
Diisopropyl Fluorophosphate-3.75 mg/kg in Water-Rat-Liver-1d-up,302
Diisopropyl Fluorophosphate-3.75 mg/kg in Water-Rat-Liver-3d-dn,244
Diisopropyl Fluorophosphate-3.75 mg/kg in Water-Rat-Liver-3d-up,356
Diisopropyl Fluorophosphate-3.75 mg/kg in Water-Rat-Liver-5d-dn,316
Diisopropyl Fluorophosphate-3.75 mg/kg in Water-Rat-Liver-5d-up,284
Dimenhydrinate-165 mg/kg in CMC-Rat-Liver-1d-dn,274
Dimenhydrinate-165 mg/kg in CMC-Rat-Liver-1d-up,326
Dimenhydrinate-165 mg/kg in CMC-Rat-Liver-3d-dn,287
Dimenhydrinate-165 mg/kg in CMC-Rat-Liver-3d-up,313
Dimenhydrinate-165 mg/kg in CMC-Rat-Liver-5d-dn,284
Dimenhydrinate-165 mg/kg in CMC-Rat-Liver-5d-up,316
Dimethyl Methylphosphonate-1500 mg/kg in Water-Rat-Kidney-1d-dn,209
Dimethyl Methylphosphonate-1500 mg/kg in Water-Rat-Kidney-1d-up,391
Diphenhydramine-10.9 mg/kg in Water-Rat-Heart-3d-dn,238
Diphenhydramine-10.9 mg/kg in Water-Rat-Heart-3d-up,362
Diphenhydramine-10.9 mg/kg in Water-Rat-Heart-5d-dn,274
Diphenhydramine-10.9 mg/kg in Water-Rat-Heart-5d-up,326
Diphenhydramine-100 mg/kg in Water-Rat-Heart-3d-dn,279
Diphenhydramine-100 mg/kg in Water-Rat-Heart-3d-up,321
Diphenhydramine-100 mg/kg in Water-Rat-Heart-5d-dn,286
Diphenhydramine-100 mg/kg in Water-Rat-Heart-5d-up,314
Diphenhydramine-263 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,381
Diphenhydramine-263 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,219
Diphenhydramine-263 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,375
Diphenhydramine-263 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,225
Diphenidol-300 mg/kg in Water-Rat-Heart-1d-dn,296
Diphenidol-300 mg/kg in Water-Rat-Heart-1d-up,304
Diphenidol-300 mg/kg in Water-Rat-Heart-3d-dn,239
Diphenidol-300 mg/kg in Water-Rat-Heart-3d-up,361
Diphenidol-300 mg/kg in Water-Rat-Heart-5d-dn,323
Diphenidol-300 mg/kg in Water-Rat-Heart-5d-up,277
Dipyridamole-750 mg/kg in CMC-Rat-Liver-1d-dn,265
Dipyridamole-750 mg/kg in CMC-Rat-Liver-1d-up,335
Dipyridamole-750 mg/kg in CMC-Rat-Liver-3d-dn,331
Dipyridamole-750 mg/kg in CMC-Rat-Liver-3d-up,269
Dipyridamole-750 mg/kg in CMC-Rat-Liver-5d-dn,284
Dipyridamole-750 mg/kg in CMC-Rat-Liver-5d-up,316
Dipyrone-1636 mg/kg in Water-Rat-Liver-1d-dn,273
Dipyrone-1636 mg/kg in Water-Rat-Liver-1d-up,327
Dipyrone-1636 mg/kg in Water-Rat-Liver-3d-dn,284
Dipyrone-1636 mg/kg in Water-Rat-Liver-3d-up,316
Dipyrone-1636 mg/kg in Water-Rat-Liver-5d-dn,323
Dipyrone-1636 mg/kg in Water-Rat-Liver-5d-up,277
Disulfiram-100 mg/kg in Water-Rat-Liver-0.25d-dn,274
Disulfiram-100 mg/kg in Water-Rat-Liver-0.25d-up,326
Disulfiram-100 mg/kg in Water-Rat-Liver-1d-dn,304
Disulfiram-100 mg/kg in Water-Rat-Liver-1d-up,296
Disulfiram-500 mg/kg in Water-Rat-Liver-1d-dn,299
Disulfiram-500 mg/kg in Water-Rat-Liver-1d-up,301
Disulfiram-500 mg/kg in Water-Rat-Liver-3d-dn,286
Disulfiram-500 mg/kg in Water-Rat-Liver-3d-up,314
Dobutamine-43 mg/kg in Saline-Rat-Heart-1d-dn,280
Dobutamine-43 mg/kg in Saline-Rat-Heart-1d-up,320
Dobutamine-43 mg/kg in Saline-Rat-Heart-3d-dn,294
Dobutamine-43 mg/kg in Saline-Rat-Heart-3d-up,306
Dobutamine-43 mg/kg in Saline-Rat-Heart-5d-dn,296
Dobutamine-43 mg/kg in Saline-Rat-Heart-5d-up,304
Doxapram-20 mg/kg in Saline-Rat-Heart-1d-dn,274
Doxapram-20 mg/kg in Saline-Rat-Heart-1d-up,326
Doxapram-20 mg/kg in Saline-Rat-Heart-5d-dn,270
Doxapram-20 mg/kg in Saline-Rat-Heart-5d-up,330
Doxapram-2 mg/kg in Saline-Rat-Liver-1d-dn,280
Doxapram-2 mg/kg in Saline-Rat-Liver-1d-up,320
Doxapram-2 mg/kg in Saline-Rat-Liver-3d-dn,316
Doxapram-2 mg/kg in Saline-Rat-Liver-3d-up,284
Doxapram-2 mg/kg in Saline-Rat-Liver-5d-dn,272
Doxapram-2 mg/kg in Saline-Rat-Liver-5d-up,328
Doxazosin-500 mg/kg in Water-Rat-Heart-1d-dn,258
Doxazosin-500 mg/kg in Water-Rat-Heart-1d-up,342
Doxazosin-500 mg/kg in Water-Rat-Heart-3d-dn,290
Doxazosin-500 mg/kg in Water-Rat-Heart-3d-up,310
Doxazosin-5 mg/kg in Water-Rat-Heart-0.25d-dn,291
Doxazosin-5 mg/kg in Water-Rat-Heart-0.25d-up,309
Doxazosin-5 mg/kg in Water-Rat-Heart-1d-dn,341
Doxazosin-5 mg/kg in Water-Rat-Heart-1d-up,259
Doxepin-132 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,317
Doxepin-132 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,283
Doxepin-132 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,327
Doxepin-132 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,273
Doxepin-147 mg/kg in CMC-Rat-Heart-1d-dn,339
Doxepin-147 mg/kg in CMC-Rat-Heart-1d-up,261
Doxepin-147 mg/kg in CMC-Rat-Heart-3d-dn,343
Doxepin-147 mg/kg in CMC-Rat-Heart-3d-up,257
Doxepin-147 mg/kg in CMC-Rat-Heart-5d-dn,303
Doxepin-147 mg/kg in CMC-Rat-Heart-5d-up,297
Doxifluridine-1230 mg/kg in CMC-Rat-Bone marrow-0.25d-dn,293
Doxifluridine-1230 mg/kg in CMC-Rat-Bone marrow-0.25d-up,307
Doxifluridine-1230 mg/kg in CMC-Rat-Bone marrow-1d-dn,315
Doxifluridine-1230 mg/kg in CMC-Rat-Bone marrow-1d-up,285
Doxifluridine-1230 mg/kg in CMC-Rat-Bone marrow-3d-dn,304
Doxifluridine-1230 mg/kg in CMC-Rat-Bone marrow-3d-up,296
Doxofylline-13500 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,343
Doxofylline-13500 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,257
Doxofylline-483 mg/kg in Water-Rat-Heart-1d-dn,294
Doxofylline-483 mg/kg in Water-Rat-Heart-1d-up,306
Doxofylline-483 mg/kg in Water-Rat-Heart-3d-dn,310
Doxofylline-483 mg/kg in Water-Rat-Heart-3d-up,290
Doxofylline-483 mg/kg in Water-Rat-Heart-5d-dn,320
Doxofylline-483 mg/kg in Water-Rat-Heart-5d-up,280
Doxorubicin-0.65 mg/kg in Saline-Rat-Bone marrow-0.25d-dn,286
Doxorubicin-0.65 mg/kg in Saline-Rat-Bone marrow-0.25d-up,314
Doxorubicin-0.65 mg/kg in Saline-Rat-Bone marrow-1d-dn,276
Doxorubicin-0.65 mg/kg in Saline-Rat-Bone marrow-1d-up,324
Doxorubicin-0.65 mg/kg in Saline-Rat-Bone marrow-3d-dn,221
Doxorubicin-0.65 mg/kg in Saline-Rat-Bone marrow-3d-up,379
Doxorubicin-0.65 mg/kg in Saline-Rat-Liver-0.25d-dn,308
Doxorubicin-0.65 mg/kg in Saline-Rat-Liver-0.25d-up,292
Doxorubicin-0.65 mg/kg in Saline-Rat-Liver-1d-dn,238
Doxorubicin-0.65 mg/kg in Saline-Rat-Liver-1d-up,362
Doxorubicin-0.65 mg/kg in Saline-Rat-Liver-3d-dn,291
Doxorubicin-0.65 mg/kg in Saline-Rat-Liver-3d-up,309
Doxorubicin-0.65 mg/kg in Saline-Rat-Liver-5d-dn,269
Doxorubicin-0.65 mg/kg in Saline-Rat-Liver-5d-up,331
Doxorubicin-0.65 mg/kg in Saline-Rat-Spleen-0.25d-dn,311
Doxorubicin-0.65 mg/kg in Saline-Rat-Spleen-0.25d-up,289
Doxorubicin-0.65 mg/kg in Saline-Rat-Spleen-1d-dn,315
Doxorubicin-0.65 mg/kg in Saline-Rat-Spleen-1d-up,285
Doxorubicin-0.65 mg/kg in Saline-Rat-Spleen-3d-dn,294
Doxorubicin-0.65 mg/kg in Saline-Rat-Spleen-3d-up,306
Doxorubicin-1.5 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,296
Doxorubicin-1.5 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,304
Doxorubicin-1.5 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,322
Doxorubicin-1.5 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,278
Doxorubicin-1 mg/kg in Saline-Rat-Kidney-5d-dn,308
Doxorubicin-1 mg/kg in Saline-Rat-Kidney-5d-up,292
Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-1d-dn,281
Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-1d-up,319
Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-3d-dn,276
Doxorubicin-3 mg/kg in Saline-Rat-Bone marrow-3d-up,324
Doxorubicin-3 mg/kg in Saline-Rat-Heart-1d-dn,342
Doxorubicin-3 mg/kg in Saline-Rat-Heart-1d-up,258
Doxorubicin-3 mg/kg in Saline-Rat-Heart-3d-dn,242
Doxorubicin-3 mg/kg in Saline-Rat-Heart-3d-up,358
Doxorubicin-3 mg/kg in Saline-Rat-Heart-5d-dn,304
Doxorubicin-3 mg/kg in Saline-Rat-Heart-5d-up,296
Doxorubicin-3 mg/kg in Saline-Rat-Kidney-1d-dn,257
Doxorubicin-3 mg/kg in Saline-Rat-Kidney-1d-up,343
Doxorubicin-3 mg/kg in Saline-Rat-Kidney-3d-dn,279
Doxorubicin-3 mg/kg in Saline-Rat-Kidney-3d-up,321
