Pathway,Count
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs BG02 Cell Line GSE22651,1632
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs BG03 Cell Line GSE22651,2427
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs ES4CL2 Cell Line GSE22651,1669
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs H9 Cell Line GSE22651,2150
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs HDF Cell Line GSE22651,4237
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs HES-2 Cell Line GSE22651,3337
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs HMSC-ad Cell Line GSE22651,4332
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs HMSC-bm Cell Line GSE22651,3461
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs HS-27 Cell Line GSE22651,4656
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs HSF6 Cell Line GSE22651,2096
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs HUVEC-BF4 Cell Line GSE22651,4852
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs HUVEC-BF5 Cell Line GSE22651,3824
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs IMR90 Cell Line GSE22651,4813
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs IPS-F-5-hFib2-Ips5 Cell Line GSE22651,2638
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs IPS-J1-12-BJ1-iPS12 Cell Line GSE22651,1070
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs IPSY2-1MSC-Ips1 Cell Line GSE22651,2597
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs MR90C2P27 Cell Line GSE22651,1940
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs MR90C2P28 Cell Line GSE22651,1991
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs Mel1 P51 Cell Line GSE22651,2590
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs Mel1 P52 Cell Line GSE22651,1855
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs Miz4 Stem Cell Line GSE22651,3807
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs NuFF Cell Line GSE22651,4891
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs SC30 Cell Line GSE22651,4739
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs SC31-MSC Cell Line GSE22651,4693
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs SC41-MSC Cell Line GSE22651,4470
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs Control Adrenal Gland GSE22651,4779
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs Control iPSCs GSE22651,57
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs Control Keratinocytes GSE22651,4696
Genes Down-Regulated In Friedreich Ataxia iPSCs Expression Vs hFib2-Ips5 Cell Line GSE22651,2496
Genes Down-Regulated In Friedreich Ataxia Markers In Blood Of Asymptomatic Genetic Carriers GSE30933,294
Genes Down-Regulated In Friedreich Ataxia Markers In Human Blood GSE30933,442
Genes Down-Regulated In Friedreich Ataxia Markers In Lymphoblast Cells GSE5040,9
Genes Down-Regulated In Genes Changed In HDACi 106 Treated Vs Untreated Friedreich Ataxia Carrier Blood Cells GSE30933,907
Genes Down-Regulated In Genes Changed In HDACi 106 Treated Vs Untreated Friedreich Ataxia Patient Blood Cells GSE30933,1338
Genes Down-Regulated In Genes Changed In HDACi 106 Treated Vs Untreated Healthy Donor Blood Cells GSE30933,1743
Genes Down-Regulated In Genes Changed In HDACi 106 Vs Vehicle Treated Friedreich Ataxia Carrier Blood Cells GSE30933,425
Genes Down-Regulated In Genes Changed In HDACi 106 Vs Vehicle Treated Friedreich Ataxia Patient Blood Cells GSE30933,1978
Genes Down-Regulated In Genes Changed In HDACi 106 Vs Vehicle Treated Healthy Donor Blood Cells GSE30933,1739
Genes Down-Regulated In Genes Changed In HDACi 4B Treated Vs Untreated Friedreich Ataxia Carrier Blood Cells GSE30933,854
Genes Down-Regulated In Genes Changed In HDACi 4B Treated Vs Untreated Friedreich Ataxia Patient Blood Cells GSE30933,554
Genes Down-Regulated In Genes Changed In HDACi 4B Treated Vs Untreated Healthy Donor Blood Cells GSE30933,528
Genes Down-Regulated In Genes Changed In HDACi 4B Vs Vehicle Treated Friedreich Ataxia Carrier Blood Cells GSE30933,324
Genes Down-Regulated In Genes Changed In HDACi 4B Vs Vehicle Treated Friedreich Ataxia Patient Blood Cells GSE30933,518
Genes Down-Regulated In Genes Changed In HDACi 4B Vs Vehicle Treated Healthy Donor Blood Cells GSE30933,415
Genes Down-Regulated In Genes Changed In HDACi 9B Treated Vs Untreated Friedreich Ataxia Carrier Blood Cells GSE30933,48
Genes Down-Regulated In Genes Changed In HDACi 9B Treated Vs Untreated Friedreich Ataxia Patient Blood Cells GSE30933,25
Genes Down-Regulated In Genes Changed In STHdhQ7/Q7 Cells Upon Heat Shock GSE38001,4910
Genes Down-Regulated In Genes Changed In Fragile X Syndrome iPSCs Vs Fibroblasts GSE21348,1342
Genes Down-Regulated In Genes Changed In Vehicle Treated Vs Untreated Friedreich Ataxia Carrier Blood Cells GSE30933,18
Genes Down-Regulated In Genes Changed In Vehicle Treated Vs Untreated Friedreich Ataxia Patient Blood Cells GSE30933,180
Genes Down-Regulated In HD NPCs After ATF7IP Knock Down GSE118088,2758
Genes Down-Regulated In HD Fibroblasts Treated With ZFP-33074 Vs Control GSE127820,55
Genes Down-Regulated In HD Fibroblasts Treated With ZFP-A Vs Control GSE127820,25
Genes Down-Regulated In HD Fibroblasts Treated With ZFP-C Vs Control GSE127820,1084
Genes Down-Regulated In HD Grade 0 Markers In Human Caudate Nucleus (HG-U133A) GSE3790,444
Genes Down-Regulated In HD Grade 0 Markers In Human Frontal Lobe BA4 (HG-U133A) GSE3790,239
Genes Down-Regulated In HD Grade 0 Markers In Human Frontal Lobe BA4 (HG-U133B) GSE3790,53
Genes Down-Regulated In HD Grade 1 Markers In Human Caudate Nucleus (HG-U133A) GSE3790,187
Genes Down-Regulated In HD Grade 1 Markers In Human Caudate Nucleus (HG-U133B) GSE3790,127
Genes Down-Regulated In HD Grade 2 Markers In Human Caudate Nucleus (HG-U133A) GSE3790,811
Genes Down-Regulated In HD Grade 2 Markers In Human Caudate Nucleus (HG-U133B) GSE3790,519
Genes Down-Regulated In HD Grade 2 Markers In Human Cerebellum (HG-U133A) GSE3790,19
Genes Down-Regulated In HD Grade 2 Markers In Human Cerebellum (HG-U133B) GSE3790,18
Genes Down-Regulated In HD Grade 2 Markers In Human Frontal Lobe (HG-U133A) GSE3790,73
Genes Down-Regulated In HD Grade 2 Markers In Human Frontal Lobe (HG-U133B) GSE3790,10
Genes Down-Regulated In HD Grade 2 Markers In Human Frontal Lobe BA4 (HG-U133A) GSE3790,289
Genes Down-Regulated In HD Grade 2 Markers In Human Frontal Lobe BA4 (HG-U133B) GSE3790,67
Genes Down-Regulated In HD Grade 3 Markers In Human Caudate Nucleus (HG-U133A) GSE3790,897
Genes Down-Regulated In HD Grade 3 Markers In Human Caudate Nucleus (HG-U133B) GSE3790,536
Genes Down-Regulated In HD Grade 3 Markers In Human Cerebellum (HG-U133B) GSE3790,6
Genes Down-Regulated In HD Grade 3 Markers In Human Frontal Lobe BA4 (HG-U133A) GSE3790,359
Genes Down-Regulated In HD Grade 3 Markers In Human Frontal Lobe BA4 (HG-U133B) GSE3790,145
Genes Down-Regulated In HD Grade 4 Markers In Human Caudate Nucleus (HG-U133A) GSE3790,236
Genes Down-Regulated In HD Grade 4 Markers In Human Caudate Nucleus (HG-U133B) GSE3790,186
Genes Down-Regulated In HD iPSCs After 100 D Of Differentiation GSE109534,4907
Genes Down-Regulated In HD iPSCs After 130 D Of Differentiation GSE109534,4385
Genes Down-Regulated In HD iPSCs After 60 D Of Differentiation GSE109534,4823
Genes Down-Regulated In HD iPSCs After 80 D Of Differentiation GSE109534,4702
Genes Down-Regulated In HD Markers In NSCs GSE74201,563
Genes Down-Regulated In HD Markers In Differentiated Human GABAergic Neurons GSE77558,68
Genes Down-Regulated In HD Markers In hESCs GSE34201,279
Genes Down-Regulated In HD Markers In hNSCs GSE34201,52
Genes Down-Regulated In HD Markers In Human Blood GSE1751,1509
Genes Down-Regulated In HD Markers In Human Caudate Nucleus (HG-U133A) E-AFMX-6,310
Genes Down-Regulated In HD Markers In Human Caudate Nucleus (HG-U133B) E-AFMX-6,536
Genes Down-Regulated In HD Markers In Human Caudate Nucleus GSE26927,2531
Genes Down-Regulated In HD Markers In Human Cerebellum (HG-U133B) E-AFMX-6,7
Genes Down-Regulated In HD Markers In Human Fibroblasts GSE45516,1087
Genes Down-Regulated In HD Markers In Human Motor Cortex (HG-U133A) E-AFMX-6,35
Genes Down-Regulated In HD Markers In Human Motor Cortex (HG-U133B) E-AFMX-6,149
Genes Down-Regulated In HD Markers In Human Prefrontal Cortex GSE64810,1221
Genes Down-Regulated In HD Markers In iPSCs GSE74201,100
Genes Down-Regulated In HD Markers In Mouse BV2 Cells GSE54443,99
Genes Down-Regulated In HD Markers In Mouse STHdh Cells GSE11358,4273
Genes Down-Regulated In HD Markers In Rat PC12 Cells GSE2602,85
Genes Down-Regulated In HD Markers In Rat TRE Cells GSE12481,16
Genes Down-Regulated In HD Neurons Treated With ZFP-A Vs Control GSE127821,172
Genes Down-Regulated In HD Neurons Treated With ZFP-C Vs Control GSE127821,967
Genes Down-Regulated In HD Vs Control iPSCs After 100 D Of Differentiation GSE109534,461
Genes Down-Regulated In HD Vs Control iPSCs After 130 D Of Differentiation GSE109534,18
Genes Down-Regulated In HD Vs Control iPSCs After 60 D Of Differentiation GSE109534,270
Genes Down-Regulated In HD Vs Control iPSCs After 80 D Of Differentiation GSE109534,166
Genes Down-Regulated In HD Vs Control iPSCs Before Differentiation GSE109534,75
Genes Down-Regulated In HD Vs Normal APCs GSE105041,999
Genes Down-Regulated In HD Vs Normal GPCs GSE105041,1827
Genes Down-Regulated In HD Vs Normal NPCs GSE118088,2348
Genes Down-Regulated In HD109Q Vs Normal GSE124664,174
Genes Down-Regulated In HD71Q Vs Normal GSE124664,125
Genes Down-Regulated In HDACi 106 Changed Genes In Heart Of WT Mice GSE10745,68
Genes Down-Regulated In HDACi-106 Treated PBMCs From Friedreich Ataxia Carriers Vs Controls GSE30933,1936
Genes Down-Regulated In HDACi-106 Treated PBMCs From Friedreich Ataxia Patients Vs Controls GSE30933,421
Genes Down-Regulated In HDACi-4b Treated PBMCs From Friedreich Ataxia Carriers Vs Controls GSE30933,528
Genes Down-Regulated In HDACi-4b Treated PBMCs From Friedreich Ataxia Patients Vs Controls GSE30933,796
Genes Down-Regulated In HDACi-9b Treated PBMCs From Friedreich Ataxia Carriers Vs Controls GSE30933,663
Genes Down-Regulated In HDACi-9b Treated PBMCs From Friedreich Ataxia Patients Vs Controls GSE30933,972
Genes Down-Regulated In HdhQ111 Striatal Cells Vs HdhQ7 GSE98739,3731
Genes Down-Regulated In HdhQ150 Vs WT Mice GSE139847,316
Genes Down-Regulated In Htt-N171-19Q Changed Genes In Rat Striatal Neurons GSE1918,15
Genes Down-Regulated In Htt-N171-82Q Changed Genes In Rat Striatal Neurons GSE1918,339
Genes Down-Regulated In Htt-N171-82Q Vs Htt-N171-19Q Changed Genes In Rat Striatal Neurons GSE1918,234
Genes Down-Regulated In Htt103Q Changed Genes In Yeast GSE18644,23
Genes Down-Regulated In HttQ74 Changed Genes After 1 D Of Induction In PC12 Cells GSE10581,108
Genes Down-Regulated In HttQ74 Changed Genes After 5 D Of Induction In PC12 Cells GSE10581,560
Genes Down-Regulated In HttQ74 Changed Genes Before Transgene Induction In PC12 Cells GSE10581,75
Genes Down-Regulated In Human Blood Methylation Profiling In Fragile X Syndrome GSE41273,9
Genes Down-Regulated In Influence Of Cugbp1 KO On Expression In C2C12 Mouse Cells GSE29990,1622
Genes Down-Regulated In Influence Of Hdac4 Reduction On Expression In 15 Wk WT Mice GSE38219,1950
Genes Down-Regulated In Influence Of Hdac4 Reduction On Expression In 9 Wk R6/2 HD Mice GSE38218,359
Genes Down-Regulated In Influence Of Hdac4 Reduction On Expression In 9 Wk WT Mice GSE38218,60
Genes Down-Regulated In Influence Of Hsp90 Inhibitor On Expression In R6/2 HD Mice GSE29681,215
Genes Down-Regulated In Influence Of Hsp90 Inhibitor On Expression In WT Mice GSE29681,1761
Genes Down-Regulated In Influence Of Mbnl1 KO On Expression In C2C12 Mouse Cells GSE29990,4170
Genes Down-Regulated In Influence Of REST Knock Down On Expression In HdhQ109 HD Mice GSE42107,114
Genes Down-Regulated In Influence Of REST Knock Down On Expression In HdhQ7 Control Mice GSE42107,105
Genes Down-Regulated In Influence Of Spt4 Deletion On Expression In Yeasts (Biological Repeat 1) GSE33497,234
Genes Down-Regulated In Influence Of Spt4 Deletion On Expression In Yeasts (Biological Repeat 2) GSE33497,175
Genes Down-Regulated In Influence Of TP-10 On Striatal Expression In WT Mice GSE40377,9
Genes Down-Regulated In Mbnl2 Binding Sites In Frontal Lobe From Myotonic Dystrophy 1 Patients Vs Healthy Controls GSE68890,57
Genes Down-Regulated In Mbnl2 Binding Sites In Hippocampus From Myotonic Dystrophy 1 Patients Vs Healthy Controls GSE68890,95
Genes Down-Regulated In Mbnl2 Binding Sites In Hippocampus From Myotonic Dystrophy 2 Patients Vs Healthy Controls GSE68890,84
Genes Down-Regulated In Myotonic Dystrophy 1 And 2 Markers In Human Skeletal Muscle E-D-7014,216
Genes Down-Regulated In Myotonic Dystrophy 1 Markers In Human Myoblasts GSE22498,49
Genes Down-Regulated In Myotonic Dystrophy 1 Markers In Human Skeletal Muscle E-D-7014,3230
Genes Down-Regulated In Myotonic Dystrophy 1 Markers In Human Skeletal Muscle GSE48828,2074
Genes Down-Regulated In Myotonic Dystrophy 1 Markes In Human Frontal Lobe GSE68890,45
Genes Down-Regulated In Myotonic Dystrophy 1 Vs Non-Myotonic Dystrophy Markers In Human Skeletal Muscle GSE48828,5
Genes Down-Regulated In Myotonic Dystrophy 2 Markers In Human Biceps Brachii GSE37084,387
Genes Down-Regulated In Myotonic Dystrophy 2 Markers In Human Quadriceps Muscles GSE47968,778
Genes Down-Regulated In Myotonic Dystrophy 2 Markers In Human Skeletal Muscle E-D-7014,3281
Genes Down-Regulated In Myotonic Dystrophy 2 Markers In Human Skeletal Muscle GSE48828,2038
Genes Down-Regulated In Myotonic Dystrophy 2 Markes In Human Frontal Lobe GSE68890,53
Genes Down-Regulated In Myotonic Dystrophy 2 Markes In Human Hippocampus GSE68890,120
Genes Down-Regulated In Myotonic Dystrophy 2 Vs Non-Myotonic Dystrophy Markers In Human Skeletal Muscle GSE48828,336
Genes Down-Regulated In NES-Q13 Vs NLS-Q13 Changed Genes In PC12 Cells GSE26933,92
Genes Down-Regulated In NES-Q28 Vs NLS-Q28 Changed Genes In PC12 Cells GSE26933,26
Genes Down-Regulated In NES144 Changed Genes In Cerebellum Of 10 Mon A39 HD Mice GSE3248,32
Genes Down-Regulated In NES144 Changed Genes In Cerebellum Of 4 Mon A39 HD Mice GSE3248,34
Genes Down-Regulated In NLS144 Changed Genes In Cerebellum Of 10 Mon S46 HD Mice GSE3248,27
Genes Down-Regulated In NLS144 Changed Genes In Cerebellum Of S25 HD Mice GSE3248,62
Genes Down-Regulated In NPCs After HTT Knock Down GSE118088,507
Genes Down-Regulated In Neuro2a Htt25Q-ni Vs Htt72Q-ni Vs Htt72Q-i: Transcriptional Signature 1 PMID28743452,510
Genes Down-Regulated In Neuro2a Htt25Q-ni Vs Htt72Q-ni Vs Htt72Q-i: Transcriptional Signature 2 PMID28743452,768
Genes Down-Regulated In Neuro2a Htt25Q-ni Vs Htt72Q-ni Vs Htt72Q-i: Transcriptional Signature 3 PMID28743452,385
Genes Down-Regulated In Neuro2a Htt25Q-ni Vs Htt72Q-ni Vs Htt72Q-i: Transcriptional Signature 4 PMID28743452,435
Genes Down-Regulated In Neuro2a Htt72Q (72Q-ni+72Q-i) Vs Htt25Q (25Q-ni) PMID28743452,2185
Genes Down-Regulated In Neuro2a Htt72Q-i Vs Htt25Q-ni PMID28743452,2966
Genes Down-Regulated In Neuro2a Htt72Q-ni Vs Htt25Q-ni PMID28743452,1371
Genes Down-Regulated In Neuro2a Htt72Q-ni Vs Htt72Q-i PMID28743452,293
Genes Down-Regulated In Non-myotonic Dystrophy Markers In Human Skeletal Muscle GSE48828,1989
Genes Down-Regulated In OPCs Of HD Patients Vs Control PMID32681824,384
Genes Down-Regulated In OPCs Of R6/2 Vs WT PMID32681824,40
Genes Down-Regulated In OPCs Of zQ175DN Vs WT PMID32681824,67
Genes Down-Regulated In PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 120 H Of Induction PMID28499347,284
Genes Down-Regulated In PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 36 H Of Induction PMID28499347,35
Genes Down-Regulated In PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 48 H Of Induction PMID28499347,416
Genes Down-Regulated In PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 72 H Of Induction PMID28499347,375
Genes Down-Regulated In PC12 Htt-Q74 Vs PC12 Htt-Q23 Upon 96 H Of Induction PMID28499347,175
Genes Down-Regulated In Parkinson Disease Markers In Human Substantia Nigra GSE26927,1054
Genes Down-Regulated In Pvalb/Th-expressing Interneurons Of HD Patients Vs Control PMID32681824,1633
Genes Down-Regulated In Pvalb/Th-expressing Interneurons Of R6/2 Vs WT PMID32681824,417
Genes Down-Regulated In Pvalb/Th-expressing Interneurons Of zQ175DN Vs WT PMID32681824,203
Genes Down-Regulated In R6/1 HD Mice PMID30811995,1163
Genes Down-Regulated In R6/1 Good Vs WT GSE135057,2463
Genes Down-Regulated In R6/1 Mice Treated With AAV2/1-Elk-1 Vs AAV2/1-control GSE139847,39
Genes Down-Regulated In R6/1 Poor Vs R6/1 Good GSE135057,79
Genes Down-Regulated In R6/1 Poor Vs WT GSE135057,2720
Genes Down-Regulated In R6/1 Treated With PLX3397 Vs Vehicle Treated WT Mice GSE136158,377
Genes Down-Regulated In R6/2 Mice Treated With AAV9-Eif2a-Nme1-EF2a-GFP Vs Control GSE141856,128
Genes Down-Regulated In STHdhQ7/Q7 Vs STHdhQ111/Q111 Cells In Normal Conditions GSE38001,1460
Genes Down-Regulated In STHdhQ7/Q7 Vs STHdhQ111/Q111 Cells Upon Heat Shock GSE38001,4156
Genes Down-Regulated In Sst/Npy-expressing Interneurons Of HD Patients Vs Control PMID32681824,4709
Genes Down-Regulated In Sst/Npy-expressing Interneurons Of R6/2 Vs WT PMID32681824,233
Genes Down-Regulated In Sst/Npy-expressing Interneurons Of zQ175DN Vs WT PMID32681824,396
Genes Down-Regulated In Striatal Expression In Vehicle Treated PDE10A KO Mice Vs WT Mice GSE40377,18
Genes Down-Regulated In Succinate Dehydrogenase Inhibitor 3-NP Dependent Expression In WT Mouse Striatal Cells GSE3583,3695
Genes Down-Regulated In Vehicle Treated PBMCs From Friedreich Ataxia Carriers Vs Controls GSE30933,609
Genes Down-Regulated In Vehicle Treated PBMCs From Friedreich Ataxia Patients Vs Controls GSE30933,1353
Genes Down-Regulated In WT Mice Treated With AAV9-Eif2a-Nme1-EF2a-GFP Vs Control GSE141856,41
Genes Down-Regulated In WT Treated With PLX3397 Vs Control GSE136158,1781
Genes Down-Regulated In WT Vs R6/1 Both Treated With AAV2/1-control GSE139847,110
Genes Down-Regulated In Astrocytes Of HD Patients Vs Control PMID32681824,1628
Genes Down-Regulated In Astrocytes Of HdhQ111 Vs HdhQ20 PMID32681824,37
Genes Down-Regulated In Astrocytes Of HdhQ170 Vs HdhQ20 PMID32681824,103
Genes Down-Regulated In Astrocytes Of HdhQ50 Vs HdhQ20 PMID32681824,5
Genes Down-Regulated In Astrocytes Of R6/2 Vs WT PMID32681824,119
Genes Down-Regulated In Astrocytes Of zQ175DN Vs HdhQ20 PMID32681824,99
Genes Down-Regulated In Astrocytes Of zQ175DN Vs WT PMID32681824,42
Genes Down-Regulated In Bna4 Suppressor Deletion In Htt103Q Yeasts Vs Control Htt25Q Strain GSE18644,1236
Genes Down-Regulated In Brain And Spinal Cord Derived OPCs From P7 Vs E13.5 Mice PMID30078729,2681
Genes Down-Regulated In Brain Vs Spinal Cord Derived OPCs PMID30078729,580
Genes Down-Regulated In Brain Vs Spinal Cord Derived OPCs From E13.5 Mouse Embryos PMID30078729,1096
Genes Down-Regulated In Brain Vs Spinal Cord Derived OPCs From P7 Mice PMID30078729,688
Genes Down-Regulated In Cerebellum Atxn1[82Q]CaLoxM120A Mice Compared To Atxn1[82Q] KI Mice GSE114815,1894
Genes Down-Regulated In Cerebellum Of 12 Week Old ATXN1[82Q] Vs WT GSE122099,934
Genes Down-Regulated In Cerebellum Of 12 Week Old Atxn1[154Q/2Q] Vs WT GSE122099,1329
Genes Down-Regulated In Cerebellum Of 18 Week Old Atxn 1 154Q/2Q Mice Treated With ASO Vs Vehicle GSE114674,393
Genes Down-Regulated In Cerebellum Of 18 Week Old WT Mice Vs Atxn 1 154Q/2Q Mice Both Treated With Vehicle GSE114674,61
Genes Down-Regulated In Cerebellum Of 29 Week Old fxSCA7 92Q Mice Vs WT GSE139090,291
Genes Down-Regulated In Cerebellum Of 5 Week Old ATXN1[82Q] Vs WT GSE122099,591
