Pathway,Count
MP:0005018 decreased T cell number,199
MP:0005078 abnormal cytotoxic T cell physiology,46
MP:0008210 increased mature B cell number,41
MP:0008476 increased spleen red pulp amount,49
MP:0005251 blepharitis,19
MP:0000060 delayed bone ossification,81
MP:0000379 decreased hair follicle number,43
MP:0000734 muscle hypoplasia,8
MP:0000380 small hair follicles,6
MP:0000954 decreased oligodendrocyte progenitor number,7
MP:0002405 respiratory system inflammation,18
MP:0001005 abnormal retinal rod cell morphology,21
MP:0002871 albuminuria,56
MP:0002962 increased urine protein level,88
MP:0003732 abnormal retinal outer plexiform layer morphology,27
MP:0008139 fused podocyte foot processes,10
MP:0008582 short photoreceptor inner segment,16
MP:0011348 abnormal renal glomerulus basement membrane morphology,26
MP:0011409 increased renal glomerulus basement membrane thickness,20
MP:0011965 decreased total retina thickness,64
MP:0000749 muscle degeneration,29
MP:0000762 abnormal tongue morphology,33
MP:0000752 dystrophic muscle,33
MP:0000751 myopathy,48
MP:0003199 calcified muscle,10
MP:0000394 absent hair follicle melanin granules,5
MP:0000448 pointed snout,11
MP:0001289 persistence of hyaloid vascular system,60
MP:0000382 underdeveloped hair follicles,19
MP:0003931 absent molars,7
MP:0004790 absent upper incisors,11
MP:0004791 absent lower incisors,9
MP:0008843 absent subcutaneous adipose tissue,20
MP:0000814 absent dentate gyrus,5
MP:0002579 disorganized secondary lens fibers,10
MP:0002699 abnormal vitreous body morphology,36
MP:0001524 impaired limb coordination,79
MP:0000754 paresis,26
MP:0000519 hydronephrosis,126
MP:0002772 brachypodia,7
MP:0003586 dilated ureter,17
MP:0005584 abnormal enzyme/coenzyme activity,171
MP:0000430 absent maxillary shelf,10
MP:0000085 large anterior fontanelle,9
MP:0000128 growth retardation of molars,8
MP:0003842 abnormal metopic suture morphology,5
MP:0009887 abnormal palatal shelf fusion at midline,25
MP:0000854 abnormal cerebellum development,30
MP:0000017 big ears,5
MP:0000126 brittle teeth,11
MP:0000884 delaminated Purkinje cell layer,6
MP:0000867 abnormal cerebellum anterior vermis morphology,6
MP:0000866 cerebellum vermis hypoplasia,8
MP:0002657 chondrodystrophy,17
MP:0005114 premature hair loss,19
MP:0002826 tonic seizures,25
MP:0004985 decreased osteoclast cell number,48
MP:0009250 abnormal appendicular skeleton morphology,11
MP:0010747 abnormal enamel organ morphology,5
MP:0002209 decreased germ cell number,24
MP:0004930 small epididymis,23
MP:0004677 truncated ribs,5
MP:0001491 unresponsive to tactile stimuli,21
MP:0000005 increased brown adipose tissue amount,38
MP:0000761 thin diaphragm muscle,25
MP:0004819 decreased skeletal muscle mass,57
MP:0005025 abnormal response to infection,82
MP:0005088 increased acute inflammation,23
MP:0003026 decreased vasoconstriction,19
MP:0000434 megacephaly,17
MP:0000597 delayed hepatic development,12
MP:0000277 abnormal heart shape,24
MP:0000285 abnormal heart valve morphology,28
MP:0001656 focal hepatic necrosis,14
MP:0002740 heart hypoplasia,19
MP:0003808 increased atrioventricular cushion size,10
MP:0003888 liver hemorrhage,30
MP:0010334 pleural effusion,9
MP:0011364 abnormal metanephros morphology,9
MP:0002050 increased pheochromocytoma incidence,11
MP:0010264 increased hepatoma incidence,17
MP:0001970 abnormal pain threshold,31
MP:0003202 abnormal neuron apoptosis,7
MP:0006126 abnormal cardiac outflow tract development,48
MP:0010432 common ventricle,12
MP:0010662 abnormal intersomitic artery morphology,5
MP:0003228 abnormal sinus venosus morphology,7
MP:0001158 abnormal prostate gland morphology,15
MP:0001168 abnormal prostate gland epithelium morphology,10
MP:0000664 small prostate gland anterior lobe,6
MP:0009517 abnormal salivary gland duct morphology,6
MP:0002009 preneoplasia,7
MP:0003607 abnormal prostate gland physiology,7
MP:0005224 abnormal left-right axis symmetry of the somites,6
MP:0004258 abnormal placenta size,24
MP:0005365 abnormal bile salt homeostasis,22
MP:0003324 increased liver adenoma incidence,19
MP:0003331 increased hepatocellular carcinoma incidence,61
MP:0003893 increased hepatocyte proliferation,12
MP:0003980 increased circulating phospholipid level,8
MP:0004774 abnormal bile salt level,15
MP:0004789 increased bile salt level,15
MP:0008019 increased liver tumor incidence,28
MP:0009355 increased liver triglyceride level,84
MP:0010027 increased liver cholesterol level,23
MP:0010182 decreased susceptibility to weight gain,22
MP:0000295 trabecula carnea hypoplasia,46
MP:0000291 enlarged pericardium,34
MP:0003393 decreased cardiac output,30
MP:0001506 limp posture,7
MP:0000940 abnormal motor neuron innervation pattern,25
MP:0001078 abnormal phrenic nerve morphology,18
MP:0000966 decreased sensory neuron number,16
MP:0009404 centrally nucleated skeletal muscle fibers,73
MP:0001900 impaired synaptic plasticity,36
MP:0001469 abnormal contextual conditioning behavior,61
MP:0008225 abnormal anterior commissure morphology,18
MP:0009677 abnormal spinal cord dorsal column morphology,12
MP:0010860 abnormal anterior commissure pars posterior morphology,10
MP:0002067 abnormal sensory capabilities/reflexes/nociception,37
MP:0001052 abnormal innervation pattern to muscle,25
MP:0004297 abnormal proprioceptive neuron morphology,9
MP:0001527 athetotic walking movements,6
MP:0003637 cochlear ganglion hypoplasia,11
MP:0004069 abnormal muscle spindle morphology,9
MP:0001504 abnormal posture,98
MP:0001021 small L4 dorsal root ganglion,7
MP:0002726 abnormal pulmonary vein morphology,5
MP:0002746 abnormal semilunar valve morphology,24
MP:0002752 abnormal somatic nervous system morphology,15
MP:0003279 aneurysm,10
MP:0006128 pulmonary valve stenosis,17
MP:0010224 abnormal heart ventricle outflow tract morphology,6
MP:0010405 ostium secundum atrial septal defect,10
MP:0010449 heart right ventricle outflow tract stenosis,8
MP:0010593 thick aortic valve cusps,14
MP:0010617 thick mitral valve cusps,7
MP:0000427 abnormal hair cycle,44
MP:0001200 thick skin,38
MP:0002862 altered righting response,16
MP:0020560 abnormal pontine nuclei morphology,6
MP:0000421 mottled coat,17
MP:0000578 ulcerated paws,5
MP:0001973 increased thermal nociceptive threshold,98
MP:0001038 abnormal cholinergic neuron morphology,9
MP:0004183 abnormal sympathetic nervous system physiology,14
MP:0002856 abnormal vestibular ganglion morphology,12
MP:0003986 small cochlear ganglion,8
MP:0004409 abnormal crista ampullaris neuroepithelium morphology,11
MP:0000959 abnormal somatic sensory system morphology,6
MP:0001072 abnormal vestibulocochlear nerve morphology,7
MP:0009538 abnormal synapse morphology,55
MP:0000286 abnormal mitral valve morphology,28
MP:0002624 abnormal tricuspid valve morphology,15
MP:0002747 abnormal aortic valve morphology,31
MP:0006113 abnormal heart septum morphology,17
MP:0010261 sutural cataracts,6
MP:0000947 convulsive seizures,51
MP:0000948 nonconvulsive seizures,7
MP:0001155 arrest of spermatogenesis,98
MP:0002175 decreased brain weight,73
MP:0002780 decreased circulating testosterone level,45
MP:0001191 abnormal skin condition,60
MP:0000405 abnormal auchene hair morphology,11
MP:0000400 abnormal awl hair morphology,13
MP:0000420 ruffled hair,29
MP:0001123 dilated uterus,9
MP:0001143 constricted vagina orifice,6
MP:0001144 vagina atresia,18
MP:0004901 decreased male germ cell number,114
MP:0004970 kidney atrophy,20
"MP:0011104 embryonic lethality before implantation, incomplete penetrance",28
MP:0005408 hypopigmentation,29
MP:0006226 iris hypoplasia,8
MP:0000018 small ears,28
MP:0011932 abnormal endocrine pancreas development,7
MP:0011481 anterior iris synechia,19
MP:0020855 decreased corneal epithelium thickness,9
MP:0009178 absent pancreatic alpha cells,7
MP:0009254 disorganized pancreatic islets,14
MP:0000832 abnormal thalamus morphology,26
MP:0006362 abnormal male germ cell morphology,50
MP:0001958 emphysema,36
MP:0000276 heart right ventricle hypertrophy,75
MP:0003209 abnormal pulmonary elastic fiber morphology,16
MP:0010900 abnormal pulmonary interalveolar septum morphology,10
MP:0010901 abnormal pulmonary alveolar parenchyma morphology,9
MP:0001433 polyphagia,61
MP:0001441 increased grooming behavior,54
MP:0000951 sporadic seizures,24
MP:0000008 increased white adipose tissue amount,42
MP:0001260 increased body weight,278
MP:0002906 increased susceptibility to pharmacologically induced seizures,101
MP:0003997 tonic-clonic seizures,58
MP:0009288 increased epididymal fat pad weight,25
MP:0009302 increased renal fat pad weight,6
MP:0009747 impaired behavioral response to xenobiotic,36
MP:0005291 abnormal glucose tolerance,17
MP:0001211 wrinkled skin,35
MP:0002981 increased liver weight,100
MP:0008469 abnormal protein level,17
MP:0005266 abnormal metabolism,52
MP:0005332 abnormal amino acid level,29
MP:0000422 delayed hair appearance,21
MP:0000418 focal hair loss,47
MP:0002139 abnormal hepatobiliary system physiology,7
MP:0000183 decreased circulating LDL cholesterol level,82
MP:0005146 decreased circulating VLDL cholesterol level,22
MP:0004799 increased susceptibility to experimental autoimmune encephalomyelitis,59
MP:0004500 increased incidence of tumors by ionizing radiation induction,16
MP:0010267 decreased lung tumor incidence,6
MP:0011255 abnormal anterior visceral endoderm cell migration,8
MP:0010259 anterior polar cataracts,11
MP:0002796 impaired skin barrier function,58
MP:0009586 increased platelet aggregation,10
MP:0005274 abnormal viscerocranium morphology,11
MP:0006378 abnormal spermatogonia morphology,29
MP:0012702 increased embryonic neuroepithelium thickness,7
MP:0000571 interdigital webbing,16
MP:0000789 thickened cerebral cortex,7
MP:0003743 abnormal facial morphology,60
MP:0010955 abnormal respiratory electron transport chain,41
MP:0012174 flat head,5
MP:0001919 abnormal reproductive system physiology,42
MP:0001658 increased mortality induced by gamma-irradiation,34
MP:0001407 short stride length,59
MP:0001830 decreased activated T cell number,8
MP:0005058 abnormal lysosome morphology,45
MP:0005091 increased double-positive T cell number,30
MP:0002777 absent ovarian follicles,45
MP:0004805 absent oocytes,26
MP:0009009 absent estrous cycle,33
MP:0009021 absent estrus,7
MP:0011704 decreased fibroblast proliferation,96
MP:0003691 abnormal microglial cell physiology,31
MP:0008261 arrest of male meiosis,124
MP:0008496 decreased IgG2a level,80
MP:0008497 decreased IgG2b level,67
MP:0008498 decreased IgG3 level,77
MP:0013236 ovary degeneration,5
MP:0008215 decreased immature B cell number,57
MP:0009339 decreased splenocyte number,26
MP:0002145 abnormal T cell differentiation,123
MP:0000711 thymus cortex hypoplasia,20
MP:0004028 chromosome breakage,26
MP:0004227 increased cellular sensitivity to ionizing radiation,26
MP:0002608 increased hematocrit,85
MP:0005633 increased circulating sodium level,87
MP:0003019 increased circulating chloride level,56
MP:0003853 dry skin,26
"MP:0002436 abnormal CD8-positive, alpha-beta cytotoxic T cell morphology",11
MP:0008346 increased gamma-delta T cell number,26
MP:0005226 abnormal vertebral arch development,15
MP:0004462 small basisphenoid bone,12
MP:0004626 vertebral compression,6
MP:0004652 small caudal vertebrae,10
MP:0010029 abnormal basicranium morphology,18
MP:0001523 impaired righting response,122
MP:0002184 abnormal innervation,52
MP:0005574 decreased pulmonary respiratory rate,20
MP:0003989 abnormal barrel cortex morphology,7
MP:0013795 abnormal colon goblet cell morphology,12
MP:0001412 excessive scratching,15
MP:0000159 abnormal xiphoid process morphology,31
MP:0000525 renal tubular acidosis,9
MP:0005493 stomach epithelial hyperplasia,8
MP:0003017 decreased circulating bicarbonate level,9
MP:0003271 abnormal duodenum morphology,22
MP:0002490 abnormal immunoglobulin level,61
MP:0002492 decreased IgE level,76
MP:0004978 decreased B-1 B cell number,55
MP:0008495 decreased IgG1 level,124
MP:0002739 abnormal olfactory bulb development,19
MP:0005112 abnormal spinal cord ventral horn morphology,13
MP:0002883 chromatolysis,6
MP:0004097 abnormal cerebellar cortex morphology,23
MP:0008439 abnormal cortical plate morphology,15
MP:0000781 decreased corpus callosum size,39
MP:0008440 abnormal subplate morphology,5
MP:0009969 abnormal cerebral cortex pyramidal cell morphology,24
MP:0012468 decreased striatum area,21
MP:0002176 increased brain weight,33
MP:0003075 altered response to CNS ischemic injury,8
MP:0003917 increased kidney weight,61
MP:0004809 increased hematopoietic stem cell number,37
MP:0004910 decreased seminal vesicle weight,41
MP:0004948 abnormal neuronal precursor proliferation,52
MP:0004962 decreased prostate gland weight,6
MP:0004980 increased neuronal precursor cell number,11
MP:0008057 abnormal DNA replication,20
MP:0008410 increased cellular sensitivity to ultraviolet irradiation,24
MP:0009130 increased white fat cell number,7
MP:0009292 increased inguinal fat pad weight,16
MP:0009300 increased parametrial fat pad weight,5
MP:0009381 abnormal prostate gland dorsolateral lobe morphology,5
MP:0010763 abnormal hematopoietic stem cell physiology,28
MP:0000714 increased thymocyte number,20
MP:0004952 increased spleen weight,136
MP:0004955 increased thymus weight,19
MP:0009006 prolonged estrous cycle,29
MP:0009017 prolonged estrus,12
MP:0001264 increased body size,27
MP:0000642 enlarged adrenal glands,23
MP:0001131 abnormal ovarian follicle morphology,49
MP:0001148 enlarged testis,18
MP:0002041 increased pituitary adenoma incidence,14
MP:0000709 enlarged thymus,40
MP:0005015 increased T cell number,106
MP:0004832 enlarged ovary,11
MP:0008105 increased amacrine cell number,5
MP:0008868 abnormal granulosa cell morphology,15
MP:0009092 endometrium hyperplasia,13
MP:0009363 abnormal secondary ovarian follicle morphology,14
MP:0010236 abnormal retina outer limiting membrane morphology,5
MP:0000635 pituitary gland hyperplasia,7
MP:0000636 enlarged pituitary gland,8
MP:0000131 abnormal long bone epiphysis morphology,26
MP:0002581 abnormal ileum morphology,12
MP:0003154 abnormal soft palate morphology,6
MP:0003756 abnormal hard palate morphology,7
MP:0009247 meteorism,22
MP:0009888 palatal shelves fail to meet at midline,43
MP:0000462 abnormal digestive system morphology,31
MP:0001938 delayed sexual maturation,22
MP:0003830 abnormal testis development,18
MP:0004255 abnormal spongiotrophoblast layer morphology,33
MP:0004260 enlarged placenta,11
MP:0004920 increased placenta weight,13
MP:0008273 abnormal intramembranous bone ossification,11
MP:0009709 hydrometra,54
MP:0013317 abnormal seminal vesicle development,6
MP:0004002 abnormal jejunum morphology,11
MP:0005241 abnormal retinal ganglion layer morphology,27
MP:0003099 retinal detachment,14
MP:0003236 abnormal lens capsule morphology,11
MP:0003733 abnormal retinal inner nuclear layer morphology,40
MP:0004499 increased incidence of tumors by chemical induction,103
MP:0010711 persistent hyperplastic primary vitreous,6
MP:0002023 increased B cell derived lymphoma incidence,57
MP:0008478 increased spleen white pulp amount,25
MP:0002362 abnormal spleen marginal zone morphology,31
MP:0000688 lymphoid hyperplasia,30
