Pathway,Count
abnormal trabecula carnea morphology MP:0004067,17
abnormal trabecular bone morphology MP:0000130,122
abnormal trachea morphology MP:0002282,22
abnormal tracheal cartilage morphology MP:0003120,22
abnormal tracheal ciliated epithelium morphology MP:0002285,13
abnormal translation MP:0013272,8
abnormal tricarboxylic acid cycle MP:0010958,6
abnormal tricuspid valve morphology MP:0002624,14
abnormal trigeminal ganglion morphology MP:0001092,32
abnormal trigeminal nerve morphology MP:0001065,31
abnormal triglyceride level MP:0000187,17
abnormal trochanter morphology MP:0004627,6
abnormal trophectoderm morphology MP:0005028,17
abnormal trophoblast giant cell morphology MP:0005033,43
abnormal trophoblast layer morphology MP:0005031,80
abnormal truncus arteriosus septation MP:0010454,25
abnormal tumor incidence MP:0002019,7
abnormal tumor morphology MP:0003448,20
abnormal tumor necrosis factor level MP:0008752,41
abnormal tumor necrosis factor secretion MP:0008556,7
abnormal tumor pathology MP:0010639,6
abnormal tumor susceptibility MP:0002166,15
abnormal tumor vascularization MP:0010144,22
abnormal tympanic membrane morphology MP:0006018,11
abnormal tympanic ring morphology MP:0000030,16
abnormal type I hypersensitivity reaction MP:0002531,6
abnormal type II pneumocyte morphology MP:0002275,27
abnormal type IV hypersensitivity reaction MP:0002534,8
abnormal ulna morphology MP:0005108,29
abnormal umbilical artery morphology MP:0003230,7
abnormal umbilical vein topology MP:0013985,6
abnormal upper incisor morphology MP:0030137,8
abnormal ureter development MP:0003672,11
abnormal ureter morphology MP:0000534,27
abnormal ureter smooth muscle morphology MP:0011426,7
abnormal ureteric bud elongation MP:0010982,6
abnormal ureteric bud invasion MP:0010983,9
abnormal ureteric bud morphology MP:0006032,19
abnormal ureteric bud tip morphology MP:0011760,6
abnormal urethra morphology MP:0000537,7
abnormal urinary bladder morphology MP:0000538,52
abnormal urinary bladder physiology MP:0010386,15
abnormal urinary bladder urothelium morphology MP:0000540,9
abnormal urination MP:0001756,9
abnormal urine catecholamine level MP:0011478,6
abnormal urine homeostasis MP:0009643,83
abnormal uterine environment MP:0004014,12
abnormal uterine horn morphology MP:0009085,6
abnormal uterus development MP:0003572,13
abnormal uterus morphology MP:0001120,132
abnormal uterus physiology MP:0009671,7
abnormal utricle morphology MP:0006090,19
abnormal utricular macula morphology MP:0004333,10
abnormal vagina epithelium morphology MP:0001140,9
abnormal vagina orifice morphology MP:0001142,9
abnormal vagus ganglion morphology MP:0001100,11
abnormal vagus nerve morphology MP:0001074,16
abnormal vas deferens morphology MP:0002769,13
abnormal vascular branching morphogenesis MP:0003227,24
abnormal vascular development MP:0000259,73
abnormal vascular endothelial cell development MP:0003542,12
abnormal vascular endothelial cell migration MP:0003544,12
abnormal vascular endothelial cell morphology MP:0006055,40
abnormal vascular endothelial cell physiology MP:0004003,28
abnormal vascular permeability MP:0001619,7
abnormal vascular regression MP:0000364,20
abnormal vascular smooth muscle morphology MP:0005592,42
abnormal vascular smooth muscle physiology MP:0005595,36
abnormal vascular wound healing MP:0004883,53
abnormal vasculogenesis MP:0001622,43
abnormal vasoconstriction MP:0000250,12
abnormal vasodilation MP:0001613,23
abnormal vein morphology MP:0002725,19
abnormal vena cava morphology MP:0006062,6
abnormal ventral body wall morphology MP:0003384,15
abnormal ventral coat pigmentation MP:0008237,6
abnormal ventral spinal root morphology MP:0003993,17
abnormal ventral striatum morphology MP:0004103,6
abnormal ventricle myocardium morphology MP:0010499,11
abnormal vertebrae development MP:0005225,26
abnormal vertebrae morphology MP:0000137,117
abnormal vertebral arch development MP:0005226,13
abnormal vertebral arch morphology MP:0004599,61
abnormal vertebral artery morphology MP:0011513,9
abnormal vertebral artery origin MP:0013996,6
abnormal vertebral artery topology MP:0014001,23
abnormal vertebral body development MP:0005227,9
abnormal vertebral body morphology MP:0000141,30
abnormal vertebral column morphology MP:0004703,38
abnormal vertebral epiphyseal plate morphology MP:0006394,8
abnormal vertebral pedicle morphology MP:0004604,8
abnormal vertebral spinous process morphology MP:0004601,11
abnormal vertebral transverse process morphology MP:0004600,8
abnormal vesicle-mediated transport MP:0008546,15
abnormal vestibular ganglion morphology MP:0002856,12
abnormal vestibular hair cell morphology MP:0002623,6
abnormal vestibular hair cell stereociliary bundle morphology MP:0004515,10
abnormal vestibular labyrinth morphology MP:0004427,8
abnormal vestibular saccular macula morphology MP:0004330,7
abnormal vestibular saccule morphology MP:0006089,24
abnormal vestibular system physiology MP:0004742,18
abnormal vestibulocochlear ganglion morphology MP:0003703,15
abnormal vestibulocochlear nerve morphology MP:0001072,6
abnormal vibrissa follicle morphology MP:0010234,11
abnormal vibrissa morphology MP:0002098,68
abnormal vibrissa number MP:0009003,7
abnormal visceral endoderm morphology MP:0011186,45
abnormal visceral yolk sac blood island morphology MP:0011204,17
abnormal visceral yolk sac endoderm morphology MP:0020515,11
abnormal visceral yolk sac mesenchyme morphology MP:0020516,6
abnormal visceral yolk sac morphology MP:0001718,92
abnormal viscerocranium morphology MP:0005274,11
abnormal vision MP:0002090,39
abnormal visual cortex morphology MP:0000805,9
abnormal visual evoked potential MP:0010748,9
abnormal vitamin A level MP:0011232,6
abnormal vitamin A metabolism MP:0011233,7
abnormal vitamin D level MP:0011228,14
abnormal vitelline vascular remodeling MP:0004076,59
abnormal vitelline vasculature morphology MP:0003229,127
abnormal vitelline vein connection MP:0013859,14
abnormal vitelline vein topology MP:0013986,17
abnormal vitreous body morphology MP:0002699,40
abnormal vocalization MP:0001529,97
abnormal voluntary movement MP:0003491,16
abnormal vomeronasal organ morphology MP:0002243,9
abnormal white adipose tissue morphology MP:0002970,21
abnormal white adipose tissue physiology MP:0005670,24
abnormal white fat cell morphology MP:0009117,12
abnormal Wolffian duct morphology MP:0003827,27
abnormal wound healing MP:0005023,16
abnormal xenobiotic pharmacokinetics MP:0008875,24
abnormal xiphoid process morphology MP:0000159,26
abnormal Z line morphology MP:0004091,28
abnormal zigzag hair morphology MP:0000402,14
abnormal zinc homeostasis MP:0009615,7
abnormal zona pellucida morphology MP:0003696,6
abnormal zygomatic arch morphology MP:0004469,9
abnormal zygomatic bone morphology MP:0005270,21
absence seizures MP:0003216,16
absent acrosome MP:0008839,6
absent adrenal gland MP:0005313,11
absent allantois MP:0003087,19
absent alveolar lamellar bodies MP:0010814,6
absent amnion MP:0005030,20
absent amniotic folds MP:0001710,7
absent anterior commissure MP:0008227,15
absent anterior visceral endoderm MP:0012159,7
absent atrioventricular cushions MP:0000298,13
absent axillary lymph nodes MP:0009630,10
absent B cells MP:0008071,9
absent blastocoele MP:0002663,26
absent brachial lymph nodes MP:0009628,6
absent brain internal capsule MP:0008129,7
absent caudal vertebrae MP:0004653,6
"absent CD4-positive, alpha beta T cells MP:0003790",9
"absent CD8-positive, alpha-beta T cells MP:0000727",9
absent cerebellar foliation MP:0000853,7
absent cerebellum MP:0000850,11
absent cervical lymph nodes MP:0009633,9
absent chorion MP:0009593,15
absent coat pigmentation MP:0005171,11
absent cochlea MP:0003147,6
absent cochlear hair cells MP:0004405,11
absent cochlear microphonics MP:0004413,9
absent cochlear outer hair cells MP:0004403,7
absent common myeloid progenitor cells MP:0000239,13
absent connection between subcutaneous lymph vessels and lymph sac MP:0013970,8
absent corpus callosum MP:0002196,33
absent corpus luteum MP:0001134,51
absent deltoid tuberosity MP:0004354,8
absent distortion product otoacoustic emissions MP:0004737,32
absent ductus venosus valve MP:0013876,21
absent ectoplacental cavity MP:0011207,7
absent ectoplacental cone MP:0001717,7
absent egg cylinders MP:0001694,17
absent embryonic cilia MP:0004132,21
absent embryonic epiblast MP:0011184,13
absent embryonic telencephalon MP:0013906,6
absent enamel MP:0003404,6
absent endocochlear potential MP:0004410,7
absent endolymphatic duct MP:0000041,8
absent endometrial glands MP:0009097,6
absent enteric neurons MP:0001048,9
absent epidermis stratum corneum MP:0001241,7
absent epididymis MP:0004727,9
absent estrous cycle MP:0009009,33
absent estrus MP:0009021,7
absent extraembryonic ectoderm MP:0002583,9
absent eye anterior chamber MP:0010709,6
absent eye pigmentation MP:0008480,6
absent eyelids MP:0001341,9
absent fibroblast proliferation MP:0011705,6
absent fibula MP:0005430,8
absent floor plate MP:0000926,19
absent follicular dendritic cells MP:0008201,7
absent forebrain MP:0012136,13
absent frontal bone MP:0004376,6
absent gastric milk in neonates MP:0009546,86
absent germ cells MP:0004806,9
absent guard hair MP:0006365,6
absent hair follicles MP:0000378,7
absent head fold MP:0012724,33
absent heart MP:0011388,10
absent heart tube MP:0012081,7
absent heartbeat MP:0004086,21
absent hippocampal commissure MP:0008223,12
absent hypoglossal canal MP:0013826,6
absent hypoglossal nerve MP:0013835,13
absent incisors MP:0000125,13
absent incus MP:0004318,6
absent inguinal lymph nodes MP:0009622,10
absent inner cell mass MP:0004964,19
absent inner cell mass proliferation MP:0012114,46
absent interparietal bone MP:0004383,9
absent intersomitic vessels MP:0012254,6
absent intervertebral disk MP:0004683,8
absent kidney MP:0000520,52
absent lacrimal glands MP:0001347,6
absent Langerhans cell MP:0008118,6
absent lateral semicircular canal MP:0003161,13
absent limbs MP:0000549,6
absent linear vestibular evoked potential MP:0004813,18
absent long term depression MP:0001899,29
absent lower incisors MP:0004791,8
absent lymph node germinal center MP:0008523,7
absent lymph nodes MP:0008024,17
absent mammary gland MP:0000629,6
absent mandible MP:0000087,16
absent mandibular coronoid process MP:0004912,8
absent marginal zone B cells MP:0008183,6
absent mature B cells MP:0008212,10
absent mature ovarian follicles MP:0001132,29
absent maxilla MP:0004539,9
absent maxillary shelf MP:0000430,10
absent Meibomian glands MP:0006236,7
absent mesenteric lymph nodes MP:0008465,10
absent mesoderm MP:0001683,60
absent metanephros MP:0011366,8
absent midbrain MP:0012087,6
absent molars MP:0003931,6
absent myocardial trabeculae MP:0000293,13
absent nasal placodes MP:0006293,6
absent nasal septum MP:0004872,7
absent neurocranium MP:0000075,11
absent nodal flow MP:0012093,6
absent notochord MP:0000932,15
absent olfactory bulb MP:0003451,14
absent oocytes MP:0004805,21
absent optic chiasm MP:0009771,6
absent optic nerve MP:0001333,22
absent optic vesicle MP:0006294,7
absent organized vascular network MP:0000263,7
absent otoliths MP:0002978,14
absent outer ear MP:0005579,9
absent outer hair cell stereocilia MP:0004530,7
absent ovarian follicles MP:0002777,36
absent ovary MP:0003578,13
absent palatine bone horizontal plate MP:0000431,12
absent pancreatic alpha cells MP:0009178,7
absent pancreatic beta cells MP:0009174,8
absent parathyroid glands MP:0000680,9
absent paraxial mesoderm MP:0012184,7
absent parietal bone MP:0004419,8
absent peripheral lymph nodes MP:0008464,6
absent Peyer's patches MP:0002831,20
absent pharyngeal arches MP:0003874,10
absent photoreceptor outer segment MP:0008585,18
absent pinna reflex MP:0006358,70
absent pituitary gland MP:0005315,6
absent placental labyrinth MP:0003403,19
absent podocyte slit diaphragm MP:0008061,7
absent popliteal lymph nodes MP:0009634,7
absent posterior semicircular canal MP:0003163,9
absent pre-B cells MP:0000238,9
absent presphenoid bone MP:0004449,10
absent primitive endoderm MP:0011185,7
absent primitive node MP:0009331,48
absent proamniotic cavity MP:0011198,11
absent radius MP:0000553,8
absent Rathke's pouch MP:0011759,8
absent retinal rod cells MP:0008454,7
absent Schlemm's canal MP:0004226,6
absent second pharyngeal arch MP:0006345,11
absent segment of posterior cerebral artery MP:0013840,22
absent semicircular canals MP:0000036,12
absent seminal vesicle MP:0003642,13
absent skin pigmentation MP:0001189,8
absent somites MP:0006386,34
absent sperm flagellum MP:0008545,22
absent sperm head MP:0009234,9
absent spleen germinal center MP:0008474,22
absent spleen marginal zone MP:0008234,10
absent spleen MP:0000690,25
absent spleen white pulp MP:0005046,6
absent stapedial artery MP:0004666,16
absent stapes MP:0004204,11
absent startle reflex MP:0006359,22
absent subcutaneous adipose tissue MP:0008843,19
absent submandibular gland MP:0009524,7
absent suckling reflex MP:0001435,15
absent superior cervical ganglion MP:0001014,8
absent supraoccipital bone MP:0004443,10
absent T cells MP:0008070,13
absent tail MP:0003456,11
absent teeth MP:0030610,14
absent testes MP:0006415,10
absent third pharyngeal arch MP:0010642,8
absent thymus corticomedullary boundary MP:0013741,6
absent thyroid gland MP:0005314,7
absent tibia MP:0002728,6
absent trabeculae carneae MP:0000296,13
absent trophectoderm MP:0012102,12
absent trophoblast giant cells MP:0001714,10
absent tunnel of Corti MP:0003151,7
absent tympanic ring MP:0003138,9
absent ulna MP:0004360,7
absent upper incisors MP:0004790,8
absent ureter MP:0003722,18
absent ureteric bud MP:0010978,8
absent utricle MP:0004369,6
