Pathway,Count
Negative Regulation Of Cellular Extravasation (GO:0002692),5
Negative Regulation Of Cellular Metabolic Process (GO:0031324),46
Negative Regulation Of Cellular Process (GO:0048523),537
Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288),71
Negative Regulation Of Cellular Response To Hypoxia (GO:1900038),5
Negative Regulation Of Cellular Response To Insulin Stimulus (GO:1900077),27
Negative Regulation Of Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:1902548),11
Negative Regulation Of Cellular Senescence (GO:2000773),17
Negative Regulation Of Centriole Replication (GO:0046600),6
Negative Regulation Of Centrosome Duplication (GO:0010826),10
Negative Regulation Of Chemokine Production (GO:0032682),16
Negative Regulation Of Chemokine-Mediated Signaling Pathway (GO:0070100),5
Negative Regulation Of Chemotaxis (GO:0050922),31
Negative Regulation Of Cholesterol Storage (GO:0010887),8
Negative Regulation Of Cholesterol Transport (GO:0032375),10
Negative Regulation Of Chondrocyte Differentiation (GO:0032331),14
Negative Regulation Of Chromosome Organization (GO:2001251),8
Negative Regulation Of Cilium Assembly (GO:1902018),14
Negative Regulation Of Circadian Rhythm (GO:0042754),7
Negative Regulation Of Coagulation (GO:0050819),12
Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163),46
Negative Regulation Of Complement Activation (GO:0045916),12
"Negative Regulation Of Complement Activation, Classical Pathway (GO:0045959)",7
Negative Regulation Of Cyclase Activity (GO:0031280),11
Negative Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904030),20
Negative Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045736),19
Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117),53
Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154),49
Negative Regulation Of Cytokine Production (GO:0001818),178
Negative Regulation Of Cytokine Production Involved In Immune Response (GO:0002719),16
Negative Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900016),20
Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960),59
Negative Regulation Of Cytokinesis (GO:0032466),5
Negative Regulation Of Cytoplasmic Translation (GO:2000766),8
Negative Regulation Of Cytoskeleton Organization (GO:0051494),28
Negative Regulation Of Defense Response (GO:0031348),112
Negative Regulation Of Defense Response To Virus (GO:0050687),14
Negative Regulation Of Delayed Rectifier Potassium Channel Activity (GO:1902260),9
Negative Regulation Of Dendritic Cell Apoptotic Process (GO:2000669),6
Negative Regulation Of Dendritic Spine Development (GO:0061000),6
Negative Regulation Of Dephosphorylation (GO:0035305),10
Negative Regulation Of Developmental Growth (GO:0048640),31
Negative Regulation Of Developmental Process (GO:0051093),109
Negative Regulation Of Digestive System Process (GO:0060457),6
Negative Regulation Of Double-Strand Break Repair (GO:2000780),33
Negative Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:2000042),21
Negative Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001033),6
Negative Regulation Of Endocytosis (GO:0045806),33
Negative Regulation Of Endopeptidase Activity (GO:0010951),66
Negative Regulation Of Endoplasmic Reticulum Calcium Ion Concentration (GO:0032471),5
Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236),15
Negative Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900102),13
Negative Regulation Of Endothelial Cell Apoptotic Process (GO:2000352),26
Negative Regulation Of Endothelial Cell Migration (GO:0010596),37
Negative Regulation Of Endothelial Cell Proliferation (GO:0001937),37
Negative Regulation Of Epidermal Cell Differentiation (GO:0045605),6
Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059),23
Negative Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007175),12
Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036),38
Negative Regulation Of Epithelial Cell Differentiation (GO:0030857),15
Negative Regulation Of Epithelial Cell Migration (GO:0010633),33
Negative Regulation Of Epithelial Cell Proliferation (GO:0050680),70
Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719),30
Negative Regulation Of Erythrocyte Differentiation (GO:0045647),5
Negative Regulation Of Establishment Of Protein Localization (GO:1904950),9
Negative Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903748),6
Negative Regulation Of Excitatory Postsynaptic Potential (GO:0090394),5
Negative Regulation Of Execution Phase Of Apoptosis (GO:1900118),19
Negative Regulation Of Exocytosis (GO:0045920),10
Negative Regulation Of Extracellular Matrix Organization (GO:1903054),9
Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237),70
Negative Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001240),22
Negative Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902042),23
Negative Regulation Of Fat Cell Differentiation (GO:0045599),32
Negative Regulation Of Fatty Acid Biosynthetic Process (GO:0045717),14
Negative Regulation Of Fatty Acid Metabolic Process (GO:0045922),19
Negative Regulation Of Fatty Acid Oxidation (GO:0046322),7
Negative Regulation Of Fibrinolysis (GO:0051918),11
Negative Regulation Of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040037),13
Negative Regulation Of Fibroblast Migration (GO:0010764),5
Negative Regulation Of Fibroblast Proliferation (GO:0048147),17
Negative Regulation Of Focal Adhesion Assembly (GO:0051895),15
Negative Regulation Of Gene Expression (GO:0010629),336
Negative Regulation Of Gene Expression Via CpG Island Methylation (GO:0044027),5
"Negative Regulation Of Gene Expression, Epigenetic (GO:0045814)",51
Negative Regulation Of Glial Cell Apoptotic Process (GO:0034351),7
Negative Regulation Of Glial Cell Differentiation (GO:0045686),8
Negative Regulation Of Glial Cell Proliferation (GO:0060253),5
Negative Regulation Of Glucocorticoid Receptor Signaling Pathway (GO:2000323),5
Negative Regulation Of Gluconeogenesis (GO:0045721),15
Negative Regulation Of Glucose Import (GO:0046325),7
Negative Regulation Of Glucose Transmembrane Transport (GO:0010829),11
Negative Regulation Of Glycogen Biosynthetic Process (GO:0045719),5
Negative Regulation Of Glycogen Metabolic Process (GO:0070874),6
Negative Regulation Of Glycolytic Process (GO:0045820),10
Negative Regulation Of Glycoprotein Biosynthetic Process (GO:0010561),8
Negative Regulation Of Growth (GO:0045926),124
Negative Regulation Of Heart Contraction (GO:0045822),11
Negative Regulation Of Heart Rate (GO:0010459),6
Negative Regulation Of Hematopoietic Progenitor Cell Differentiation (GO:1901533),6
Negative Regulation Of Hemostasis (GO:1900047),10
Negative Regulation Of Heterochromatin Formation (GO:0031452),5
Negative Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034115),9
Negative Regulation Of Hippo Signaling (GO:0035331),12
Negative Regulation Of Histone Acetylation (GO:0035067),5
Negative Regulation Of Homotypic Cell-Cell Adhesion (GO:0034111),10
Negative Regulation Of Hormone Secretion (GO:0046888),9
Negative Regulation Of Humoral Immune Response Mediated By Circulating Immunoglobulin (GO:0002924),9
Negative Regulation Of Hydrogen Peroxide-Induced Cell Death (GO:1903206),10
Negative Regulation Of Hydrolase Activity (GO:0051346),47
Negative Regulation Of Immune Effector Process (GO:0002698),15
Negative Regulation Of Immune Response (GO:0050777),66
Negative Regulation Of Immune System Process (GO:0002683),44
Negative Regulation Of Inclusion Body Assembly (GO:0090084),10
Negative Regulation Of Inflammatory Response (GO:0050728),111
Negative Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002862),16
Negative Regulation Of Inflammatory Response To Wounding (GO:0106015),7
Negative Regulation Of Innate Immune Response (GO:0045824),52
Negative Regulation Of Insulin Receptor Signaling Pathway (GO:0046627),26
Negative Regulation Of Insulin Secretion (GO:0046676),17
Negative Regulation Of Insulin-Like Growth Factor Receptor Signaling Pathway (GO:0043569),5
Negative Regulation Of Interferon-Beta Production (GO:0032688),10
Negative Regulation Of Interleukin-1 Beta Production (GO:0032691),26
Negative Regulation Of Interleukin-1 Production (GO:0032692),30
Negative Regulation Of Interleukin-10 Production (GO:0032693),16
Negative Regulation Of Interleukin-12 Production (GO:0032695),13
Negative Regulation Of Interleukin-17 Production (GO:0032700),10
Negative Regulation Of Interleukin-2 Production (GO:0032703),21
Negative Regulation Of Interleukin-6 Production (GO:0032715),34
Negative Regulation Of Interleukin-8 Production (GO:0032717),17
Negative Regulation Of Intracellular Estrogen Receptor Signaling Pathway (GO:0033147),10
Negative Regulation Of Intracellular Protein Transport (GO:0090317),25
Negative Regulation Of Intracellular Signal Transduction (GO:1902532),231
Negative Regulation Of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033144),31
Negative Regulation Of Intracellular Transport (GO:0032387),7
Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243),61
Negative Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902254),16
Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230),25
Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902166),12
Negative Regulation Of Ion Transmembrane Transporter Activity (GO:0032413),24
Negative Regulation Of Keratinocyte Proliferation (GO:0010839),7
Negative Regulation Of Kinase Activity (GO:0033673),62
Negative Regulation Of Lamellipodium Organization (GO:1902744),5
Negative Regulation Of Lens Fiber Cell Differentiation (GO:1902747),5
Negative Regulation Of Leukocyte Activation (GO:0002695),17
Negative Regulation Of Leukocyte Apoptotic Process (GO:2000107),11
Negative Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903038),19
Negative Regulation Of Leukocyte Chemotaxis (GO:0002689),11
Negative Regulation Of Leukocyte Degranulation (GO:0043301),8
Negative Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001911),14
Negative Regulation Of Leukocyte Migration (GO:0002686),9
Negative Regulation Of Leukocyte Proliferation (GO:0070664),7
Negative Regulation Of Lipase Activity (GO:0060192),8
Negative Regulation Of Lipid Biosynthetic Process (GO:0051055),25
Negative Regulation Of Lipid Catabolic Process (GO:0050995),18
Negative Regulation Of Lipid Kinase Activity (GO:0090219),7
Negative Regulation Of Lipid Localization (GO:1905953),9
Negative Regulation Of Lipid Metabolic Process (GO:0045833),26
Negative Regulation Of Lipid Storage (GO:0010888),18
Negative Regulation Of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031665),10
Negative Regulation Of Lipoprotein Lipase Activity (GO:0051005),5
Negative Regulation Of Lipoprotein Particle Clearance (GO:0010985),6
Negative Regulation Of Locomotion (GO:0040013),12
Negative Regulation Of Long-Term Synaptic Potentiation (GO:1900272),8
Negative Regulation Of Low-Density Lipoprotein Receptor Activity (GO:1905598),6
Negative Regulation Of Lyase Activity (GO:0051350),13
Negative Regulation Of Lymphocyte Activation (GO:0051250),23
Negative Regulation Of Lymphocyte Apoptotic Process (GO:0070229),9
Negative Regulation Of Lymphocyte Differentiation (GO:0045620),6
Negative Regulation Of Lymphocyte Migration (GO:2000402),10
Negative Regulation Of Lymphocyte Proliferation (GO:0050672),39
Negative Regulation Of mRNA Catabolic Process (GO:1902373),41
Negative Regulation Of mRNA Processing (GO:0050686),15
"Negative Regulation Of mRNA Splicing, Via Spliceosome (GO:0048025)",14
Negative Regulation Of Macroautophagy (GO:0016242),22
Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),98
Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),186
Negative Regulation Of Macrophage Activation (GO:0043031),15
Negative Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010745),12
Negative Regulation Of Macrophage Migration (GO:1905522),7
Negative Regulation Of Mast Cell Activation (GO:0033004),5
Negative Regulation Of Meiotic Cell Cycle (GO:0051447),5
Negative Regulation Of Meiotic Nuclear Division (GO:0045835),6
Negative Regulation Of Membrane Potential (GO:0045837),8
Negative Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051045),6
Negative Regulation Of Metabolic Process (GO:0009892),53
Negative Regulation Of miRNA Metabolic Process (GO:2000629),21
Negative Regulation Of miRNA Processing (GO:1903799),6
Negative Regulation Of miRNA Transcription (GO:1902894),20
Negative Regulation Of miRNA-mediated Gene Silencing (GO:0060965),7
Negative Regulation Of Microglial Cell Activation (GO:1903979),7
Negative Regulation Of Microtubule Depolymerization (GO:0007026),20
Negative Regulation Of Microtubule Polymerization (GO:0031115),11
Negative Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031111),31
Negative Regulation Of Mitochondrial Fusion (GO:0010637),7
Negative Regulation Of Mitochondrial Membrane Permeability (GO:0035795),12
Negative Regulation Of Mitochondrial Membrane Potential (GO:0010917),7
Negative Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901029),10
Negative Regulation Of Mitochondrion Organization (GO:0010823),39
Negative Regulation Of Mitotic Cell Cycle (GO:0045930),34
Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991),40
Negative Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0045841),28
Negative Regulation Of Mitotic Nuclear Division (GO:0045839),8
Negative Regulation Of Monoatomic Ion Transport (GO:0043271),18
Negative Regulation Of Monocyte Chemotaxis (GO:0090027),5
Negative Regulation Of Mononuclear Cell Migration (GO:0071676),12
Negative Regulation Of Monooxygenase Activity (GO:0032769),7
Negative Regulation Of Morphogenesis Of An Epithelium (GO:1905331),5
Negative Regulation Of Multicellular Organismal Process (GO:0051241),231
Negative Regulation Of Muscle Cell Apoptotic Process (GO:0010656),9
Negative Regulation Of Muscle Cell Differentiation (GO:0051148),7
Negative Regulation Of Muscle Hypertrophy (GO:0014741),7
Negative Regulation Of Myeloid Cell Apoptotic Process (GO:0033033),5
Negative Regulation Of Myeloid Cell Differentiation (GO:0045638),22
Negative Regulation Of Myeloid Leukocyte Differentiation (GO:0002762),30
Negative Regulation Of Myeloid Leukocyte Mediated Immunity (GO:0002887),5
Negative Regulation Of Myoblast Differentiation (GO:0045662),13
Negative Regulation Of Myotube Differentiation (GO:0010832),11
Negative Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045953),16
Negative Regulation Of Natural Killer Cell Mediated Immunity (GO:0002716),10
Negative Regulation Of Necroptotic Process (GO:0060546),9
Negative Regulation Of Nervous System Development (GO:0051961),18
Negative Regulation Of Nervous System Process (GO:0031645),5
Negative Regulation Of Neural Precursor Cell Proliferation (GO:2000178),7
Negative Regulation Of Neurogenesis (GO:0050768),27
Negative Regulation Of Neuroinflammatory Response (GO:0150079),13
Negative Regulation Of Neuron Apoptotic Process (GO:0043524),74
Negative Regulation Of Neuron Death (GO:1901215),88
Negative Regulation Of Neuron Differentiation (GO:0045665),23
Negative Regulation Of Neuron Migration (GO:2001223),5
Negative Regulation Of Neuron Projection Development (GO:0010977),54
Negative Regulation Of Neuron Projection Regeneration (GO:0070571),6
Negative Regulation Of Nitric Oxide Biosynthetic Process (GO:0045019),7
Negative Regulation Of Nitric Oxide Metabolic Process (GO:1904406),7
Negative Regulation Of Nitrogen Compound Metabolic Process (GO:0051172),11
Negative Regulation Of Nuclear Division (GO:0051784),10
"Negative Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900152)",11
"Negative Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:2000623)",5
Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),456
Negative Regulation Of Nucleocytoplasmic Transport (GO:0046823),14
Negative Regulation Of Oligodendrocyte Differentiation (GO:0048715),6
Negative Regulation Of Organelle Assembly (GO:1902116),36
Negative Regulation Of Ossification (GO:0030279),24
Negative Regulation Of Osteoblast Differentiation (GO:0045668),32
Negative Regulation Of Osteoblast Proliferation (GO:0033689),7
Negative Regulation Of Osteoclast Differentiation (GO:0045671),21
Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202),23
Negative Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176),17
